Частота,Канал A
(kГц),(В)

44.53659058,0.00049857
44.54255104,0.00049986
44.54851151,0.00045170
44.55447197,0.00029435
44.56043243,0.00038697
44.56639290,0.00103419
44.57235336,0.00147965
44.57831383,0.00147760
44.58427429,0.00144611
44.59023476,0.00098934
44.59619522,0.00011261
44.60215569,0.00215638
44.60811615,0.00439583
44.61407661,0.00509512
44.62003708,0.00519535
44.62599754,0.00432117
44.63195801,0.00135262
44.63791847,0.00582840
44.64387894,0.01717781
44.64983940,0.02346437
44.65579987,0.02385356
44.66176033,0.02244637
44.66772079,0.01384595
44.67368126,0.00363437
44.67964172,0.00015148
44.68560219,0.00046660
44.69156265,0.00047003
44.69752312,0.00048335
44.70348358,0.00034378
44.70944405,0.00007208
44.71540451,0.00098069
44.72136497,0.00236642
44.72732544,0.00308199
44.73328590,0.00311874
44.73924637,0.00287115
44.74520683,0.00168428
44.75116730,0.00020896
44.75712776,0.00138442
44.76308823,0.00241037
44.76904869,0.00257665
44.77500916,0.00253960
44.78096962,0.00193930
44.78693008,0.00073011
44.79289055,0.00028493
44.79885101,0.00077627
44.80481148,0.00098821
44.81077194,0.00102053
44.81673241,0.00094763
44.82269287,0.00055716
44.82865334,0.00031485
44.83461380,0.00061684
44.84057426,0.00093877
44.84653473,0.00102285
44.85249519,0.00100396
44.85845566,0.00067253
44.86441612,0.00008855
44.87037659,0.00100831
44.87633705,0.00221481
44.88229752,0.00267135
44.88825798,0.00261221
44.89421844,0.00224302
44.90017891,0.00114314
44.90613937,0.00027933
44.91209984,0.00174089
44.91806030,0.00265651
44.92402077,0.00277859
44.92998123,0.00272854
44.93594170,0.00187752
44.94190216,0.00055599
44.94786263,0.00017255
44.95382309,0.00049327
44.95978355,0.00058694
44.96574402,0.00057232
44.97170448,0.00050244
44.97766495,0.00041922
44.98362541,0.00618918
44.98958588,0.01897518
44.99554634,0.02707515
45.00150681,0.02780597
45.00746727,0.02663977
45.01342773,0.01732070
45.01938820,0.00461459
45.02534866,0.00207319
45.03130913,0.00462251
45.03726959,0.00520790
45.04323006,0.00522469
45.04919052,0.00425511
45.05515099,0.00179860
45.06111145,0.00015588
45.06707191,0.00120334
45.07303238,0.00168238
45.07899284,0.00173733
45.08495331,0.00164957
45.09091377,0.00101196
45.09687424,0.00033727
45.10283470,0.00035286
45.10879517,0.00064169
45.11475563,0.00073680
45.12071609,0.00076613
45.12667656,0.00065375
45.13263702,0.00025706
45.13859749,0.00047343
45.14455795,0.00139869
45.15051842,0.00179689
45.15647888,0.00178497
45.16243935,0.00161456
45.16839981,0.00088225
45.17436028,0.00010420
45.18032074,0.00104748
45.18628120,0.00173649
45.19224167,0.00184660
45.19820213,0.00185324
45.20416260,0.00133138
45.21012306,0.00034972
45.21608353,0.00039366
45.22204399,0.00079483
45.22800446,0.00092399
45.23396492,0.00092659
45.23992538,0.00085472
45.24588585,0.00056229
45.25184631,0.00063220
45.25780678,0.00152967
45.26376724,0.00228623
45.26972771,0.00234907
45.27568817,0.00233439
45.28164864,0.00167339
45.28760910,0.00027977
45.29356956,0.00449377
45.29953003,0.00992520
45.30549049,0.01188239
45.31145096,0.01188903
45.31741142,0.01035116
45.32337189,0.00538134
45.32933235,0.00267187
45.33529282,0.00551253
45.34125328,0.00816493
45.34721375,0.00847666
45.35317421,0.00814113
45.35913467,0.00550362
45.36509514,0.00173769
45.37105560,0.00042973
45.37701607,0.00049549
45.38297653,0.00053442
45.38893700,0.00051896
45.39489746,0.00045271
45.40085793,0.00022764
45.40681839,0.00055191
45.41277885,0.00168327
45.41873932,0.00239609
45.42469978,0.00246583
45.43066025,0.00235771
45.43662071,0.00154174
45.44258118,0.00029556
45.44854164,0.00094244
45.45450211,0.00191619
45.46046257,0.00218385
45.46642303,0.00220589
45.47238350,0.00178756
45.47834396,0.00071539
45.48430443,0.00020337
45.49026489,0.00069199
45.49622536,0.00088468
45.50218582,0.00084955
45.50814629,0.00076217
45.51410675,0.00047718
45.52006721,0.00033873
45.52602768,0.00080503
45.53198814,0.00130746
45.53794861,0.00137700
45.54390907,0.00134002
45.54986954,0.00102428
45.55583000,0.00043260
45.56179047,0.00093589
45.56775093,0.00226775
45.57371140,0.00284917
45.57967186,0.00281888
45.58563232,0.00261096
45.59159279,0.00148909
45.59755325,0.00018490
45.60351372,0.00215853
45.60947418,0.00371281
45.61543465,0.00407887
45.62139511,0.00412706
45.62735558,0.00312703
45.63331604,0.00116833
45.63927650,0.00012358
45.64523697,0.00049798
45.65119743,0.00062092
45.65715790,0.00055982
45.66311836,0.00042173
45.66907883,0.00011550
45.67503929,0.00094945
45.68099976,0.00337960
45.68696022,0.00522441
45.69292068,0.00544289
45.69888115,0.00532945
45.70484161,0.00375186
45.71080208,0.00098823
45.71676254,0.00140020
45.72272301,0.00312018
45.72868347,0.00370906
45.73464394,0.00373448
45.74060440,0.00325589
45.74656487,0.00165781
45.75252533,0.00019653
45.75848579,0.00091740
45.76444626,0.00142251
45.77040672,0.00148277
45.77636719,0.00143386
45.78232765,0.00098711
45.78828812,0.00040595
45.79424858,0.00035357
45.80020905,0.00062130
45.80616951,0.00071654
45.81212997,0.00071443
45.81809044,0.00059545
45.82405090,0.00023710
45.83001137,0.00050754
45.83597183,0.00153949
45.84193230,0.00215288
45.84789276,0.00226205
45.85385323,0.00215806
45.85981369,0.00135480
45.86577415,0.00021886
45.87173462,0.00106125
45.87769508,0.00208730
45.88365555,0.00234794
45.88961601,0.00227266
45.89557648,0.00182775
45.90153694,0.00081312
45.90749741,0.00004117
45.91345787,0.00037175
45.91941833,0.00053564
45.92537880,0.00059547
45.93133926,0.00058566
45.93729973,0.00040200
45.94326019,0.00062943
45.94922066,0.00244529
45.95518112,0.00423984
45.96114159,0.00463011
45.96710205,0.00460154
45.97306252,0.00360597
45.97902298,0.00295896
45.98498344,0.01216951
45.99094391,0.02968345
45.99690437,0.03775937
46.00286484,0.03810647
46.00882530,0.03483544
46.01478577,0.01954101
46.02074623,0.00406926
46.02670670,0.00164086
46.03266716,0.00306029
46.03862762,0.00327006
46.04458809,0.00325401
46.05054855,0.00237202
46.05650902,0.00091699
46.06246948,0.00038293
46.06842995,0.00053762
46.07439041,0.00060256
46.08035088,0.00059367
46.08631134,0.00052915
46.09227180,0.00028771
46.09823227,0.00026591
46.10419273,0.00125013
46.11015320,0.00201454
46.11611366,0.00213930
46.12207413,0.00212420
46.12803459,0.00153505
46.13399506,0.00044484
46.13995552,0.00066347
46.14591599,0.00155638
46.15187645,0.00183839
46.15783691,0.00185751
46.16379738,0.00162865
46.16975784,0.00084229
46.17571831,0.00016564
46.18167877,0.00039433
46.18763924,0.00059435
46.19359970,0.00063779
46.19956017,0.00063931
46.20552063,0.00035551
46.21148109,0.00011521
46.21744156,0.00047128
46.22340202,0.00104402
46.22936249,0.00120579
46.23532295,0.00120447
46.24128342,0.00097014
46.24724388,0.00032461
46.25320435,0.00108913
46.25916481,0.00290812
46.26512527,0.00393090
46.27108574,0.00398116
46.27704620,0.00380941
46.28300667,0.00237814
46.28896713,0.00039902
46.29492760,0.00426689
46.30088806,0.00796686
46.30684853,0.00886102
46.31280899,0.00879677
46.31876945,0.00704672
46.32472992,0.00301390
46.33069038,0.00047747
46.33665085,0.00034750
46.34261131,0.00042370
46.34857178,0.00042854
46.35453224,0.00047204
46.36049271,0.00032598
46.36645317,0.00049171
46.37241364,0.00181927
46.37837410,0.00309551
46.38433456,0.00333609
46.39029503,0.00329375
46.39625549,0.00255055
46.40221596,0.00092967
46.40817642,0.00076474
46.41413689,0.00217580
46.42009735,0.00277928
46.42605782,0.00281257
46.43201828,0.00254960
46.43797874,0.00140071
46.44393921,0.00014635
46.44989967,0.00066637
46.45586014,0.00109697
46.46182060,0.00116785
46.46778107,0.00113498
46.47374153,0.00078766
46.47970200,0.00024793
46.48566246,0.00028143
46.49162292,0.00061895
46.49758339,0.00077604
46.50354385,0.00082826
46.50950432,0.00075051
46.51546478,0.00031716
46.52142525,0.00046339
46.52738571,0.00165914
46.53334618,0.00243919
46.53930664,0.00246813
46.54526711,0.00233874
46.55122757,0.00158195
46.55718803,0.00049796
46.56314850,0.00109523
46.56910896,0.00216965
46.57506943,0.00246078
46.58102989,0.00241131
46.58699036,0.00208736
46.59295082,0.00101167
46.59891129,0.00011521
46.60487175,0.00032017
46.61083221,0.00051182
46.61679268,0.00064322
46.62275314,0.00070390
46.62871361,0.00061198
46.63467407,0.00239590
46.64063454,0.01092769
46.64659500,0.02107832
46.65255547,0.02386556
46.65851593,0.02386676
46.66447639,0.01980874
46.67043686,0.00905517
46.67639732,0.00317646
46.68235779,0.00520331
46.68831825,0.00704557
46.69427872,0.00718350
46.70023918,0.00680584
46.70619965,0.00423658
46.71216011,0.00091512
46.71812057,0.00108191
46.72408104,0.00202759
46.73004150,0.00225302
46.73600197,0.00226846
46.74196243,0.00183139
46.74792290,0.00087536
46.75388336,0.00034471
46.75984383,0.00039067
46.76580429,0.00046579
46.77176476,0.00047991
46.77772522,0.00044551
46.78368568,0.00025645
46.78964615,0.00018584
46.79560661,0.00100922
46.80156708,0.00177857
46.80752754,0.00195829
46.81348801,0.00195045
46.81944847,0.00148004
46.82540894,0.00046264
46.83136940,0.00065233
46.83732986,0.00169615
46.84329033,0.00215589
46.84925079,0.00225122
46.85521126,0.00206561
46.86117172,0.00118395
46.86713219,0.00025727
46.87309265,0.00034030
46.87905312,0.00069454
46.88501358,0.00075640
46.89097404,0.00070067
46.89693451,0.00051518
46.90289497,0.00031840
46.90885544,0.00083667
46.91481590,0.00175687
46.92077637,0.00208300
46.92673683,0.00202903
46.93269730,0.00174692
46.93865776,0.00077442
46.94461823,0.00113704
46.95057869,0.00450089
46.95653915,0.00683892
46.96249962,0.00715601
46.96846008,0.00697431
46.97442055,0.00489510
46.98038101,0.00346237
46.98634148,0.01100412
46.99230194,0.02235774
46.99826241,0.02599364
47.00422287,0.02601857
47.01018333,0.02218404
47.01614380,0.01056351
47.02210426,0.00199516
47.02806473,0.00049086
47.03402519,0.00058970
47.03998566,0.00059224
47.04594612,0.00055099
47.05190659,0.00037468
47.05786705,0.00027059
47.06382751,0.00126829
47.06978798,0.00231534
47.07574844,0.00256787
47.08170891,0.00255046
47.08766937,0.00210370
47.09362984,0.00091858
47.09959030,0.00037144
47.10555077,0.00160964
47.11151123,0.00226331
47.11747169,0.00231709
47.12343216,0.00220838
47.12939262,0.00138454
47.13535309,0.00035054
47.14131355,0.00033086
47.14727402,0.00064447
47.15323448,0.00075191
47.15919495,0.00081635
47.16515541,0.00073298
47.17111588,0.00048461
47.17707634,0.00048209
47.18303680,0.00082084
47.18899727,0.00099208
47.19495773,0.00094616
47.20091820,0.00086134
47.20687866,0.00053492
47.21283913,0.00016628
47.21879959,0.00135307
47.22476006,0.00230834
47.23072052,0.00244365
47.23668098,0.00239759
47.24264145,0.00175620
47.24860191,0.00046061
47.25456238,0.00115418
47.26052284,0.00263082
47.26648331,0.00321510
47.27244377,0.00322631
47.27840424,0.00293838
47.28436470,0.00162359
47.29032516,0.00030723
47.29628563,0.00029851
47.30224609,0.00054120
47.30820656,0.00060815
47.31416702,0.00061516
47.32012749,0.00045069
47.32608795,0.00046045
47.33204842,0.00334905
47.33800888,0.00738748
47.34396935,0.00884050
47.34992981,0.00891278
47.35589027,0.00784835
47.36185074,0.00391811
47.36781120,0.00052687
47.37377167,0.00265503
47.37973213,0.00401564
47.38569260,0.00415202
47.39165306,0.00403782
47.39761353,0.00277351
47.40357399,0.00080123
47.40953445,0.00058700
47.41549492,0.00135399
47.42145538,0.00159010
47.42741585,0.00158499
47.43337631,0.00130486
47.43933678,0.00058550
47.44529724,0.00017826
47.45125771,0.00029849
47.45721817,0.00045075
47.46317863,0.00049149
47.46913910,0.00052519
47.47509956,0.00041633
47.48106003,0.00011538
47.48702049,0.00073935
47.49298096,0.00160917
47.49894142,0.00188661
47.50490189,0.00197352
47.51086235,0.00163259
47.51682281,0.00061617
47.52278328,0.00055160
47.52874374,0.00171727
47.53470421,0.00223841
47.54066467,0.00219350
47.54662514,0.00200438
47.55258560,0.00120176
47.55854607,0.00040170
47.56450653,0.00042030
47.57046700,0.00056782
47.57642746,0.00055106
47.58238792,0.00051259
47.58834839,0.00040660
47.59430885,0.00029940
47.60026932,0.00105900
47.60622978,0.00256436
47.61219025,0.00325555
47.61815071,0.00318913
47.62411118,0.00288101
47.63007164,0.00131641
47.63603210,0.00483033
47.64199257,0.01978539
47.64795303,0.03277534
47.65391350,0.03502796
47.65987396,0.03457305
47.66583443,0.02588153
47.67179489,0.00977068
47.67775536,0.00267097
47.68371582,0.00377515
47.68967628,0.00462775
47.69563675,0.00468296
47.70159721,0.00422530
47.70755768,0.00231305
47.71351814,0.00058142
47.71947861,0.00030102
47.72543907,0.00043885
47.73139954,0.00044723
47.73736000,0.00039758
47.74332047,0.00024410
47.74928093,0.00014999
47.75524139,0.00087406
47.76120186,0.00175396
47.76716232,0.00204197
47.77312279,0.00203191
47.77908325,0.00178183
47.78504372,0.00090322
47.79100418,0.00013009
47.79696465,0.00118529
47.80292511,0.00186127
47.80888557,0.00198942
47.81484604,0.00196417
47.82080650,0.00132910
47.82676697,0.00033608
47.83272743,0.00035123
47.83868790,0.00075973
47.84464836,0.00092556
47.85060883,0.00101443
47.85656929,0.00091111
47.86252975,0.00056098
47.86849022,0.00049346
47.87445068,0.00093005
47.88041115,0.00118559
47.88637161,0.00122356
47.89233208,0.00119595
47.89829254,0.00075348
47.90425301,0.00015285
47.91021347,0.00163522
47.91617393,0.00310876
47.92213440,0.00343918
47.92809486,0.00338986
47.93405533,0.00270353
47.94001579,0.00099311
47.94597626,0.00124781
47.95193672,0.00396733
47.95789719,0.00537397
47.96385765,0.00548546
47.96981812,0.00517583
47.97577858,0.00313230
47.98173904,0.00076931
47.98769951,0.00021449
47.99365997,0.00048144
47.99962044,0.00049005
48.00558090,0.00044464
48.01154137,0.00034817
48.01750183,0.00013943
48.02346230,0.00127310
48.02942276,0.00318540
48.03538322,0.00405601
48.04134369,0.00410103
48.04730415,0.00376294
48.05326462,0.00208426
48.05922508,0.00031248
48.06518555,0.00178543
48.07114601,0.00287551
48.07710648,0.00303307
48.08306694,0.00297042
48.08902740,0.00220735
48.09498787,0.00077875
48.10094833,0.00026300
48.10690880,0.00091142
48.11286926,0.00114040
48.11882973,0.00113280
48.12479019,0.00100625
48.13075066,0.00055406
48.13671112,0.00030637
48.14267159,0.00059321
48.14863205,0.00086336
48.15459251,0.00081039
48.16055298,0.00068381
48.16651344,0.00037016
48.17247391,0.00021354
48.17843437,0.00095742
48.18439484,0.00178096
48.19035530,0.00201105
48.19631577,0.00194785
48.20227623,0.00166330
48.20823669,0.00079023
48.21419716,0.00032660
48.22015762,0.00147269
48.22611809,0.00211291
48.23207855,0.00212944
48.23803902,0.00204698
48.24399948,0.00132232
48.24995995,0.00031932
48.25592041,0.00027262
48.26188087,0.00046911
48.26784134,0.00053341
48.27380180,0.00053407
48.27976227,0.00048127
48.28572273,0.00048001
48.29168320,0.00206895
48.29764366,0.00575400
48.30360413,0.00792597
48.30956459,0.00804122
48.31552505,0.00760359
48.32148552,0.00482697
48.32744598,0.00249230
48.33340645,0.00591291
48.33936691,0.01079376
48.34532738,0.01199545
48.35128784,0.01198372
48.35724831,0.00966906
48.36320877,0.00403950
48.36916924,0.00041190
48.37512970,0.00186449
48.38109016,0.00251557
48.38705063,0.00255030
48.39301109,0.00239523
48.39897156,0.00141641
48.40493202,0.00038847
48.41089249,0.00025343
48.41685295,0.00043136
48.42281342,0.00045310
48.42877388,0.00048083
48.43473434,0.00042344
48.44069481,0.00013636
48.44665527,0.00051565
48.45261574,0.00134801
48.45857620,0.00173871
48.46453667,0.00181143
48.47049713,0.00172569
48.47645760,0.00105949
48.48241806,0.00015180
48.48837852,0.00089988
48.49433899,0.00169403
48.50029945,0.00190570
48.50625992,0.00197693
48.51222038,0.00147687
48.51818085,0.00048220
48.52414131,0.00024407
48.53010178,0.00066992
48.53606224,0.00075807
48.54202271,0.00070472
48.54798317,0.00060771
48.55394363,0.00038964
48.55990410,0.00040689
48.56586456,0.00106516
48.57182503,0.00164022
48.57778549,0.00173709
48.58374596,0.00170946
48.58970642,0.00121640
48.59566689,0.00028439
48.60162735,0.00209210
48.60758781,0.00446614
48.61354828,0.00519856
48.61950874,0.00515415
48.62546921,0.00439864
48.63142967,0.00166096
48.63739014,0.00525700
48.64335060,0.01719736
48.64931107,0.02485682
48.65527153,0.02562883
48.66123199,0.02468409
48.66719246,0.01630936
48.67315292,0.00480350
48.67911339,0.00021756
48.68507385,0.00055764
48.69103432,0.00059537
48.69699478,0.00056296
48.70295525,0.00041591
48.70891571,0.00010391
48.71487617,0.00067158
48.72083664,0.00194752
48.72679710,0.00271094
48.73275757,0.00277077
48.73871803,0.00262522
48.74467850,0.00158430
48.75063896,0.00013821
48.75659943,0.00119954
48.76255989,0.00216913
