Частота,Канал A
30.96461296,0.00645584
30.97057343,0.00575019
30.97653389,0.00288702
30.98249435,0.00584890
30.98845482,0.02093604
30.99441528,0.03231159
31.00037575,0.03373470
31.00633621,0.03278701
31.01229668,0.02292099
31.01825714,0.00736751
31.02421761,0.00123367
31.03017807,0.00263034
31.03613853,0.00305461
31.04209900,0.00303514
31.04805946,0.00263925
31.05401993,0.00141023
31.05998039,0.00093547
31.06594086,0.00225897
31.07190132,0.00319267
31.07786179,0.00326168
31.08382225,0.00310730
31.08978271,0.00207125
31.09574318,0.00069425
31.10170364,0.00029391
31.10766411,0.00041741
31.11362457,0.00041520
31.11958504,0.00037217
31.12554550,0.00027309
31.13150597,0.00008314
31.13746643,0.00055600
31.14342690,0.00133661
31.14938736,0.00175212
31.15534782,0.00175260
31.16130829,0.00168034
31.16726875,0.00114022
31.17322922,0.00055270
31.17918968,0.00096342
31.18515015,0.00169123
31.19111061,0.00185131
31.19707108,0.00183552
31.20303154,0.00149429
31.20899200,0.00066786
31.21495247,0.00027927
31.22091293,0.00043807
31.22687340,0.00048646
31.23283386,0.00044948
31.23879433,0.00043483
31.24475479,0.00030080
31.25071526,0.00049955
31.25667572,0.00209928
31.26263618,0.00365220
31.26859665,0.00394975
31.27455711,0.00389148
31.28051758,0.00295479
31.28647804,0.00123426
31.29243851,0.00204900
31.29839897,0.00476569
31.30435944,0.00600574
31.31031990,0.00605968
31.31628036,0.00556302
31.32224083,0.00324146
31.32820129,0.00179387
31.33416176,0.00464667
31.34012222,0.00732672
31.34608269,0.00763123
31.35204315,0.00739728
31.35800362,0.00538208
31.36396408,0.00195676
31.36992455,0.00158304
31.37588501,0.00351096
31.38184547,0.00431366
31.38780594,0.00434008
31.39376640,0.00381141
31.39972687,0.00196016
31.40568733,0.00040970
31.41164780,0.00036791
31.41760826,0.00053217
31.42356873,0.00053460
31.42952919,0.00046252
31.43548965,0.00026137
31.44145012,0.00022920
31.44741058,0.00094274
31.45337105,0.00182186
31.45933151,0.00207099
31.46529198,0.00203246
31.47125244,0.00171869
31.47721291,0.00083343
31.48317337,0.00042183
31.48913383,0.00109869
31.49509430,0.00163569
31.50105476,0.00171170
31.50701523,0.00164444
31.51297569,0.00105446
31.51893616,0.00021617
31.52489662,0.00020230
31.53085709,0.00039668
31.53681755,0.00048253
31.54277802,0.00049553
31.54873848,0.00040867
31.55469894,0.00021205
31.56065941,0.00070112
31.56661987,0.00208572
31.57258034,0.00285277
31.57854080,0.00289553
31.58450127,0.00272647
31.59046173,0.00168014
31.59642220,0.00069373
31.60238266,0.00152553
31.60834312,0.00259354
31.61430359,0.00281038
31.62026405,0.00275189
31.62622452,0.00213313
31.63218498,0.00088310
31.63814545,0.00464520
31.64410591,0.01207985
31.65006638,0.01575924
31.65602684,0.01590330
31.66198730,0.01468836
31.66794777,0.00851925
31.67390823,0.00201557
31.67986870,0.00409448
31.68582916,0.00700886
31.69178963,0.00759728
31.69775009,0.00753455
31.70371056,0.00576842
31.70967102,0.00229031
31.71563148,0.00045400
31.72159195,0.00044559
31.72755241,0.00063340
31.73351288,0.00068673
31.73947334,0.00065824
31.74543381,0.00046529
31.75139427,0.00047210
31.75735474,0.00137672
31.76331520,0.00213035
31.76927567,0.00227114
31.77523613,0.00223885
31.78119659,0.00161662
31.78715706,0.00059680
31.79311752,0.00054409
31.79907799,0.00133320
31.80503845,0.00171622
31.81099892,0.00183622
31.81695938,0.00166803
31.82291985,0.00093637
31.82888031,0.00031230
31.83484077,0.00035844
31.84080124,0.00051944
31.84676170,0.00054036
31.85272217,0.00050601
31.85868263,0.00031795
31.86464310,0.00025676
31.87060356,0.00103937
31.87656403,0.00209117
31.88252449,0.00241283
31.88848495,0.00243006
31.89444542,0.00210191
31.90040588,0.00099448
31.90636635,0.00034452
31.91232681,0.00102083
31.91828728,0.00155038
31.92424774,0.00163623
31.93020821,0.00160807
31.93616867,0.00106621
31.94212914,0.00058457
31.94808960,0.00205965
31.95405006,0.00381083
31.96001053,0.00423244
31.96597099,0.00423297
31.97193146,0.00349556
31.97789192,0.00173749
31.98385239,0.01349077
31.98981285,0.03792429
31.99577332,0.05150947
32.00173378,0.05237041
32.00769424,0.04921997
32.01365471,0.03008266
32.01961517,0.00781195
32.02557564,0.00045044
32.03153610,0.00027844
32.03749657,0.00029548
32.04345703,0.00028587
32.04941750,0.00019446
32.05537796,0.00021564
32.06133842,0.00102730
32.06729889,0.00235024
32.07325935,0.00296296
32.07921982,0.00294351
32.08518028,0.00266738
32.09114075,0.00153123
32.09710121,0.00052989
32.10306168,0.00098156
32.10902214,0.00160607
32.11498260,0.00167747
32.12094307,0.00163675
32.12690353,0.00119845
32.13286400,0.00033852
32.13882446,0.00033774
32.14478493,0.00063847
32.15074539,0.00069482
32.15670586,0.00064069
32.16266632,0.00056518
32.16862679,0.00033564
32.17458725,0.00037424
32.18054771,0.00126427
32.18650818,0.00203896
32.19246864,0.00215752
32.19842911,0.00213236
32.20438957,0.00155248
32.21035004,0.00057605
32.21631050,0.00041374
32.22227097,0.00095376
32.22823143,0.00121674
32.23419189,0.00126316
32.24015236,0.00107889
32.24611282,0.00051306
32.25207329,0.00046798
32.25803375,0.00176252
32.26399422,0.00266092
32.26995468,0.00276403
32.27591515,0.00265352
32.28187561,0.00181176
32.28783607,0.00119412
32.29379654,0.00442424
32.29975700,0.00884744
32.30571747,0.01021641
32.31167793,0.01020200
32.31763840,0.00868963
32.32359886,0.00419002
32.32955933,0.00085021
32.33551979,0.00026817
32.34148026,0.00041721
32.34744072,0.00052150
32.35340118,0.00056180
32.35936165,0.00038356
32.36532211,0.00032848
32.37128258,0.00184763
32.37724304,0.00359027
32.38320351,0.00408792
32.38916397,0.00407250
32.39512444,0.00330653
32.40108490,0.00145463
32.40704536,0.00061435
32.41300583,0.00151043
32.41896629,0.00207282
32.42492676,0.00211928
32.43088722,0.00193385
32.43684769,0.00110523
32.44280815,0.00026343
32.44876862,0.00056092
32.45472908,0.00091560
32.46068954,0.00097037
32.46665001,0.00094444
32.47261047,0.00074918
32.47857094,0.00037646
32.48453140,0.00061993
32.49049187,0.00159667
32.49645233,0.00212478
32.50241280,0.00219681
32.50837326,0.00203520
32.51433372,0.00115273
32.52029419,0.00036845
32.52625465,0.00068288
32.53221512,0.00101008
32.53817558,0.00101570
32.54413605,0.00094321
32.55009651,0.00064341
32.55605698,0.00017074
32.56201744,0.00075389
32.56797791,0.00176688
32.57393837,0.00215516
32.57989883,0.00215539
32.58585930,0.00193384
32.59181976,0.00107082
32.59778023,0.00107014
32.60374069,0.00307264
32.60970116,0.00467967
32.61566162,0.00487537
32.62162209,0.00470096
32.62758255,0.00327558
32.63354301,0.00104618
32.63950348,0.00021998
32.64546394,0.00041537
32.65142441,0.00045938
32.65738487,0.00039618
32.66334534,0.00031194
32.66930580,0.00027098
32.67526627,0.00153303
32.68122673,0.00472390
32.68718719,0.00698398
32.69314766,0.00727443
32.69910812,0.00704244
32.70506859,0.00479797
32.71102905,0.00165766
32.71698952,0.00120171
32.72294998,0.00227409
32.72891045,0.00267486
32.73487091,0.00269079
32.74083138,0.00230699
32.74679184,0.00115288
32.75275230,0.00039009
32.75871277,0.00080092
32.76467323,0.00107055
32.77063370,0.00111422
32.77659416,0.00104944
32.78255463,0.00066062
32.78851509,0.00025179
32.79447556,0.00089567
32.80043602,0.00183673
32.80639648,0.00215064
32.81235695,0.00223585
32.81831741,0.00185487
32.82427788,0.00088689
32.83023834,0.00037255
32.83619881,0.00061339
32.84215927,0.00077460
32.84811974,0.00078435
32.85408020,0.00073953
32.86004066,0.00045317
32.86600113,0.00025747
32.87196159,0.00096494
32.87792206,0.00166387
32.88388252,0.00179600
32.88984299,0.00179153
32.89580345,0.00141915
32.90176392,0.00057192
32.90772438,0.00088527
32.91368484,0.00231654
32.91964531,0.00303246
32.92560577,0.00309027
32.93156624,0.00284270
32.93752670,0.00157858
32.94348717,0.00037624
32.94944763,0.00023277
32.95540810,0.00032513
32.96136856,0.00032172
32.96732903,0.00038759
32.97328949,0.00028323
32.97924995,0.00261748
32.98521042,0.01787122
32.99117088,0.04111775
32.99713135,0.05030154
33.00309181,0.05047220
33.00905228,0.04486554
33.01501274,0.02348421
33.02097321,0.00493471
33.02693367,0.00219057
33.03289413,0.00330222
33.03885460,0.00343469
33.04481506,0.00332059
33.05077553,0.00228147
33.05673599,0.00062487
33.06269646,0.00076346
33.06865692,0.00142216
33.07461739,0.00160770
33.08057785,0.00153587
33.08653831,0.00127156
33.09249878,0.00061331
33.09845924,0.00049100
33.10441971,0.00152985
33.11038017,0.00223794
33.11634064,0.00228299
33.12230110,0.00220731
33.12826157,0.00143830
33.13422203,0.00038180
33.14018250,0.00017565
33.14614296,0.00049713
33.15210342,0.00068902
33.15806389,0.00077413
33.16402435,0.00069699
33.16998482,0.00036759
33.17594528,0.00030369
33.18190575,0.00108727
33.18786621,0.00158077
33.19382668,0.00165091
33.19978714,0.00159126
33.20574760,0.00101902
33.21170807,0.00042736
33.21766853,0.00115359
33.22362900,0.00216580
33.22958946,0.00249150
33.23554993,0.00250361
33.24151039,0.00199201
33.24747086,0.00084158
33.25343132,0.00012117
33.25939178,0.00037946
33.26535225,0.00052204
33.27131271,0.00052257
33.27727318,0.00046795
33.28323364,0.00036140
33.28919411,0.00149142
33.29515457,0.00569092
33.30111504,0.00975025
33.30707550,0.01054570
33.31303596,0.01041966
33.31899643,0.00805860
33.32495689,0.00313427
33.33091736,0.00252275
33.33687782,0.00643822
33.34283829,0.00820271
33.34879875,0.00835523
33.35475922,0.00764338
33.36071968,0.00426555
33.36668015,0.00095227
33.37264061,0.00125004
33.37860107,0.00212647
33.38456154,0.00231457
33.39052200,0.00227207
33.39648247,0.00166732
33.40244293,0.00065186
33.40840340,0.00094843
33.41436386,0.00229493
33.42032433,0.00288064
33.42628479,0.00292662
33.43224525,0.00254852
33.43820572,0.00126865
33.44416618,0.00022082
33.45012665,0.00025653
33.45608711,0.00042548
33.46204758,0.00045479
33.46800804,0.00045028
33.47396851,0.00027776
33.47992897,0.00003132
33.48588943,0.00064074
33.49184990,0.00145140
33.49781036,0.00178266
33.50377083,0.00184095
33.50973129,0.00161485
33.51569176,0.00081334
33.52165222,0.00063970
33.52761269,0.00154069
33.53357315,0.00211385
33.53953362,0.00210433
33.54549408,0.00193956
33.55145454,0.00118231
33.55741501,0.00023782
33.56337547,0.00032681
33.56933594,0.00055747
33.57529640,0.00060071
33.58125687,0.00059607
33.58721733,0.00052207
33.59317780,0.00041069
33.59913826,0.00143041
33.60509872,0.00373799
33.61105919,0.00506485
33.61701965,0.00513470
33.62298012,0.00478107
33.62894058,0.00292739
33.63490105,0.00198545
33.64086151,0.00775714
33.64682198,0.01418583
33.65278244,0.01572002
33.65874290,0.01571097
33.66470337,0.01255560
33.67066383,0.00528759
33.67662430,0.00166494
33.68258476,0.00313628
33.68854523,0.00411477
33.69450569,0.00419617
33.70046616,0.00389613
33.70642662,0.00235154
33.71238708,0.00096738
33.71834755,0.00204645
33.72430801,0.00345889
33.73026848,0.00377387
33.73622894,0.00373634
33.74218941,0.00289497
33.74814987,0.00118711
33.75411034,0.00022036
33.76007080,0.00033892
33.76603127,0.00047373
33.77199173,0.00051439
33.77795219,0.00054420
33.78391266,0.00037211
33.78987312,0.00008203
33.79583359,0.00090181
33.80179405,0.00157616
33.80775452,0.00175551
33.81371498,0.00179940
33.81967545,0.00135731
33.82563591,0.00062155
33.83159637,0.00078572
33.83755684,0.00155322
33.84351730,0.00182144
33.84947777,0.00180876
33.85543823,0.00157149
33.86139870,0.00076094
33.86735916,0.00008957
33.87331963,0.00032431
33.87928009,0.00048602
33.88524055,0.00048804
33.89120102,0.00049539
33.89716148,0.00038685
33.90312195,0.00020325
33.90908241,0.00129916
33.91504288,0.00281137
33.92100334,0.00333656
33.92696381,0.00335661
33.93292427,0.00284609
33.93888474,0.00133497
33.94484520,0.00090465
33.95080566,0.00256427
33.95676613,0.00368258
33.96272659,0.00377876
33.96868706,0.00357255
33.97464752,0.00232964
33.98060799,0.00297849
33.98656845,0.01379078
33.99252892,0.02662780
33.99848938,0.03004836
34.00444984,0.02989564
34.01041031,0.02453449
34.01637077,0.01079552
34.02233124,0.00239019
34.02829170,0.00379892
34.03425217,0.00512434
34.04021263,0.00517165
34.04617310,0.00484304
34.05213356,0.00291573
34.05809402,0.00065641
34.06405449,0.00006240
34.07001495,0.00027061
34.07597542,0.00036424
34.08193588,0.00043122
34.08789635,0.00039630
34.09385681,0.00017837
34.09981728,0.00050013
34.10577774,0.00151189
34.11173820,0.00198163
34.11769867,0.00200317
34.12365913,0.00187027
34.12961960,0.00106233
34.13558006,0.00033966
34.14154053,0.00085030
34.14750099,0.00157936
34.15346146,0.00183673
34.15942192,0.00191834
34.16538239,0.00155480
34.17134285,0.00072784
34.17730331,0.00021801
34.18326378,0.00034512
34.18922424,0.00048316
34.19518471,0.00052240
34.20114517,0.00047693
34.20710564,0.00027757
34.21306610,0.00049146
34.21902657,0.00162705
34.22498703,0.00260957
34.23094749,0.00284097
34.23690796,0.00278795
34.24286842,0.00201220
34.24882889,0.00077666
34.25478935,0.00076297
34.26074982,0.00161582
34.26671028,0.00190831
34.27267075,0.00191929
34.27863121,0.00168303
34.28459167,0.00078382
34.29055214,0.00139419
34.29651260,0.00443790
34.30247307,0.00660058
34.30843353,0.00682766
34.31439400,0.00660001
34.32035446,0.00452273
34.32631493,0.00152462
34.33227539,0.00540903
34.33823586,0.01109842
34.34419632,0.01286316
34.35015678,0.01290177
34.35611725,0.01095421
34.36207771,0.00518763
34.36803818,0.00098494
34.37399864,0.00031191
34.37995911,0.00034391
34.38591957,0.00031409
34.39188004,0.00032485
34.39784050,0.00025643
34.40380096,0.00003057
34.40976143,0.00103454
34.41572189,0.00221499
34.42168236,0.00261474
34.42764282,0.00264989
34.43360329,0.00214020
34.43956375,0.00089512
34.44552422,0.00042231
34.45148468,0.00119406
34.45744514,0.00162834
34.46340561,0.00166245
34.46936607,0.00157279
34.47532654,0.00090362
34.48128700,0.00014597
34.48724747,0.00028860
34.49320793,0.00061192
34.49916840,0.00074062
34.50512886,0.00078402
34.51108932,0.00065956
34.51704979,0.00037907
34.52301025,0.00089385
34.52897072,0.00199184
34.53493118,0.00246791
34.54089165,0.00241859
34.54685211,0.00211632
34.55281258,0.00109683
34.55877304,0.00018083
34.56473351,0.00061666
34.57069397,0.00109138
34.57665443,0.00117738
34.58261490,0.00115422
34.58857536,0.00082887
34.59453583,0.00029744
34.60049629,0.00127711
34.60645676,0.00284279
34.61241722,0.00348674
34.61837769,0.00347608
34.62433815,0.00304665
34.63029861,0.00166406
34.63625908,0.00445989
34.64221954,0.01585983
34.64818001,0.02495630
34.65414047,0.02631062
34.66010094,0.02581844
34.66606140,0.01844603
34.67202187,0.00630836
34.67798233,0.00070976
34.68394279,0.00039699
34.68990326,0.00045574
34.69586372,0.00045841
34.70182419,0.00039402
34.70778465,0.00014960
34.71374512,0.00075146
34.71970558,0.00226416
34.72566605,0.00334349
34.73162651,0.00348816
34.73758698,0.00336896
34.74354744,0.00232040
34.74950790,0.00081423
34.75546837,0.00075399
34.76142883,0.00156640
34.76738930,0.00184799
34.77334976,0.00190568
34.77931023,0.00170076
34.78527069,0.00085574
34.79123116,0.00008856
34.79719162,0.00037006
34.80315208,0.00059736
34.80911255,0.00068665
34.81507301,0.00071744
34.82103348,0.00052585
34.82699394,0.00045942
34.83295441,0.00117682
34.83891487,0.00202751
34.84487534,0.00220001
34.85083580,0.00214887
34.85679626,0.00168611
34.86275673,0.00064075
34.86871719,0.00035342
34.87467766,0.00084560
34.88063812,0.00110354
34.88659859,0.00112831
34.89255905,0.00102361
34.89851952,0.00058479
34.90447998,0.00012982
34.91044044,0.00113016
34.91640091,0.00209268
34.92236137,0.00232897
34.92832184,0.00230729
34.93428230,0.00174733
34.94024277,0.00076296
34.94620323,0.00207471
34.95216370,0.00506366
34.95812416,0.00645330
34.96408463,0.00648824
34.97004509,0.00590888
34.97600555,0.00329585
34.98196602,0.00073102
34.98792648,0.00027804
34.99388695,0.00036524
34.99984741,0.00037492
35.00580788,0.00039032
35.01176834,0.00031134
35.01772881,0.00033274
35.02368927,0.00177298
35.02964973,0.00403814
35.03561020,0.00489660
35.04157066,0.00486108
35.04753113,0.00431669
35.05349159,0.00221534
35.05945206,0.00052040
35.06541252,0.00118919
35.07137299,0.00196222
35.07733345,0.00212203
35.08329391,0.00213250
35.08925438,0.00156764
35.09521484,0.00054588
35.10117531,0.00025256
35.10713577,0.00076074
35.11309624,0.00091726
35.11905670,0.00094686
35.12501717,0.00083606
35.13097763,0.00042611
35.13693810,0.00040385
35.14289856,0.00134332
35.14885902,0.00210549
35.15481949,0.00232375
35.16077995,0.00235388
35.16674042,0.00172652
35.17270088,0.00076029
35.17866135,0.00054266
35.18462181,0.00082283
35.19058228,0.00088304
