Частота,Канал A
1.99966431,2.93136600
2.00004578,3.03321400
2.00042725,2.92004600
2.00080872,1.97158400
2.00119019,0.61045070
2.00157166,0.04908771
2.00195313,0.00987189
2.00233459,0.01073705
2.00271606,0.00951681
2.00309753,0.00853734
2.00347900,0.00801552
2.00386047,0.00786393
2.00424194,0.00726811
2.00462341,0.00677831
2.00500488,0.00820637
2.00538635,0.01071279
2.00576782,0.00839797
2.00614929,0.00498365
2.00653076,0.00201190
2.00691223,0.00142990
2.00729370,0.00178920
2.00767517,0.00164080
2.00805664,0.00179396
2.00843811,0.00294870
2.00881958,0.00361661
2.00920105,0.00386275
2.00958252,0.00413344
2.00996399,0.00443713
2.01034546,0.00276696
2.01072693,0.00143478
2.01110840,0.00434684
2.01148987,0.00616029
2.01187134,0.00596958
2.01225281,0.00497744
2.01263428,0.00413244
2.01301575,0.00281212
2.01339722,0.00359222
2.01377869,0.00380202
2.01416016,0.00272739
2.01454163,0.00271316
2.01492310,0.00333013
2.01530457,0.00455276
2.01568604,0.00601570
2.01606750,0.00764258
2.01644897,0.00798177
2.01683044,0.00652539
2.01721191,0.00392182
2.01759338,0.00050127
2.01797485,0.00212609
2.01835632,0.00259112
2.01873779,0.00352206
2.01911926,0.00468637
2.01950073,0.00551843
2.01988220,0.00463508
2.02026367,0.00485360
2.02064514,0.00629946
2.02102661,0.00688380
2.02140808,0.00765751
2.02178955,0.00895986
2.02217102,0.00920981
2.02255249,0.00682690
2.02293396,0.00480818
2.02331543,0.00280833
2.02369690,0.00161446
2.02407837,0.00454372
2.02445984,0.00506558
2.02484131,0.00507308
2.02522278,0.00409535
2.02560425,0.00226871
2.02598572,0.00054762
2.02636719,0.00232704
2.02674866,0.00472386
2.02713013,0.00832292
2.02751160,0.01082179
2.02789307,0.00992363
2.02827454,0.00804366
2.02865601,0.00697250
2.02903748,0.00601508
2.02941895,0.00580358
2.02980042,0.00538007
2.03018188,0.00541176
2.03056335,0.00523914
2.03094482,0.00366418
2.03132629,0.00232740
2.03170776,0.00297474
2.03208923,0.00484019
2.03247070,0.00572095
2.03285217,0.00469229
2.03323364,0.00406408
2.03361511,0.00302091
2.03399658,0.00299090
2.03437805,0.00474172
2.03475952,0.00608915
2.03514099,0.00586926
2.03552246,0.00364698
2.03590393,0.00140920
2.03628540,0.00060141
2.03666687,0.00167302
2.03704834,0.00231026
2.03742981,0.00350910
2.03781128,0.00526711
2.03819275,0.00718047
2.03857422,0.00732594
2.03895569,0.00294669
2.03933716,0.00232120
2.03971863,0.00536751
2.04010010,0.00838619
2.04048157,0.00853708
2.04086304,0.00565635
2.04124451,0.00362142
2.04162598,0.00296005
2.04200745,0.00165341
2.04238892,0.00299359
2.04277039,0.00422888
2.04315186,0.00310510
2.04353333,0.00250709
2.04391479,0.00291251
2.04429626,0.00306722
2.04467773,0.00357056
2.04505920,0.00528012
2.04544067,0.00544481
2.04582214,0.00332437
2.04620361,0.00152260
2.04658508,0.00233770
2.04696655,0.00418274
2.04734802,0.00506965
2.04772949,0.00636821
2.04811096,0.00718587
2.04849243,0.00586869
2.04887390,0.00426373
2.04925537,0.00504398
2.04963684,0.00746847
2.05001831,0.00704377
2.05039978,0.00576937
2.05078125,0.00314087
2.05116272,0.00131318
2.05154419,0.00444964
2.05192566,0.00674268
2.05230713,0.00693284
2.05268860,0.00692517
2.05307007,0.00578979
2.05345154,0.00400727
2.05383301,0.00353908
2.05421448,0.00349705
2.05459595,0.00465695
2.05497742,0.00618866
2.05535889,0.00575288
2.05574036,0.00485986
2.05612183,0.00431382
2.05650330,0.00333868
2.05688477,0.00291482
2.05726624,0.00553769
2.05764771,0.00872581
2.05802917,0.01019769
2.05841064,0.01008354
2.05879211,0.00788508
2.05917358,0.00372989
2.05955505,0.00386301
2.05993652,0.00695713
2.06031799,0.00794354
2.06069946,0.00659828
2.06108093,0.00344388
2.06146240,0.00107175
2.06184387,0.00456126
2.06222534,0.00405630
2.06260681,0.00206482
2.06298828,0.00288649
2.06336975,0.00484186
2.06375122,0.00719867
2.06413269,0.00857180
2.06451416,0.00866593
2.06489563,0.00771682
2.06527710,0.00595524
2.06565857,0.00341909
2.06604004,0.00204429
2.06642151,0.00297940
2.06680298,0.00396928
2.06718445,0.00405699
2.06756592,0.00294234
2.06794739,0.00099413
2.06832886,0.00206638
2.06871033,0.00361644
2.06909180,0.00459443
2.06947327,0.00469437
2.06985474,0.00356156
2.07023621,0.00217447
2.07061768,0.00239441
2.07099915,0.00401369
2.07138062,0.00529389
2.07176208,0.00435745
2.07214355,0.00389771
2.07252502,0.00247184
2.07290649,0.00008302
2.07328796,0.00066870
2.07366943,0.00269713
2.07405090,0.00465604
2.07443237,0.00432788
2.07481384,0.00368270
2.07519531,0.00622674
2.07557678,0.00898183
2.07595825,0.01172354
2.07633972,0.01347917
2.07672119,0.01218565
2.07710266,0.00947387
2.07748413,0.00781005
2.07786560,0.00862056
2.07824707,0.01025233
2.07862854,0.00940767
2.07901001,0.00693322
2.07939148,0.00260003
2.07977295,0.00220207
2.08015442,0.00512704
2.08053589,0.00477761
2.08091736,0.00241245
2.08129883,0.00564402
2.08168030,0.01375146
2.08206177,0.09444881
2.08244324,0.30054380
2.08282471,0.46760880
2.08320618,0.50415660
2.08358765,0.48448420
2.08396912,0.34375250
2.08435059,0.13002510
2.08473206,0.01859212
2.08511353,0.01709624
2.08549500,0.01255594
2.08587646,0.00549658
2.08625793,0.00189322
2.08663940,0.00219858
2.08702087,0.00511045
2.08740234,0.00737258
2.08778381,0.00791401
2.08816528,0.00627959
2.08854675,0.00194588
2.08892822,0.00333572
2.08930969,0.00625303
2.08969116,0.00636873
2.09007263,0.00564247
2.09045410,0.00478764
2.09083557,0.00683802
2.09121704,0.00842958
2.09159851,0.00713923
2.09197998,0.00569209
2.09236145,0.00443735
2.09274292,0.00327355
2.09312439,0.00424271
2.09350586,0.00614287
2.09388733,0.00661538
2.09426880,0.00591919
2.09465027,0.00569479
2.09503174,0.00551704
2.09541321,0.00352272
2.09579468,0.00150563
2.09617615,0.00170869
2.09655762,0.00176983
2.09693909,0.00148144
2.09732056,0.00069482
2.09770203,0.00101096
2.09808350,0.00423122
2.09846497,0.00667314
2.09884644,0.00774475
2.09922791,0.00827139
2.09960938,0.00920791
2.09999084,0.00945969
2.10037231,0.00859966
2.10075378,0.00650861
2.10113525,0.00304635
2.10151672,0.00355850
2.10189819,0.00526993
2.10227966,0.00345598
2.10266113,0.00153439
2.10304260,0.00528502
2.10342407,0.00743538
2.10380554,0.00701165
2.10418701,0.00568416
2.10456848,0.00396260
2.10494995,0.00322703
2.10533142,0.00283697
2.10571289,0.00092820
2.10609436,0.00108058
2.10647583,0.00081047
2.10685730,0.00165889
2.10723877,0.00313694
2.10762024,0.00541556
2.10800171,0.00762585
2.10838318,0.00840227
2.10876465,0.00853069
2.10914612,0.00897958
2.10952759,0.00807066
2.10990906,0.00465434
2.11029053,0.00132477
2.11067200,0.00013648
2.11105347,0.00059437
2.11143494,0.00167644
2.11181641,0.00174221
2.11219788,0.00195813
2.11257935,0.00193192
2.11296082,0.00183823
2.11334229,0.00115830
2.11372375,0.00427675
2.11410522,0.00376141
2.11448669,0.00292363
2.11486816,0.00297308
2.11524963,0.00282261
2.11563110,0.00466170
2.11601257,0.00663333
2.11639404,0.00611268
2.11677551,0.00321417
2.11715698,0.00050087
2.11753845,0.00331686
2.11791992,0.00529868
2.11830139,0.00526364
2.11868286,0.00386539
2.11906433,0.00232609
2.11944580,0.00170009
2.11982727,0.00250801
2.12020874,0.00104445
2.12059021,0.00500488
2.12097168,0.00921180
2.12135315,0.01209336
2.12173462,0.01298946
2.12211609,0.01094045
2.12249756,0.00759265
2.12287903,0.00726920
2.12326050,0.00880243
2.12364197,0.00967458
2.12402344,0.00970426
2.12440491,0.00743636
2.12478638,0.00411455
2.12516785,0.00323752
2.12554932,0.00285091
2.12593079,0.00263677
2.12631226,0.00392300
2.12669373,0.00559397
2.12707520,0.00616802
2.12745667,0.00515731
2.12783813,0.00399099
2.12821960,0.00363632
2.12860107,0.00248011
2.12898254,0.00420659
2.12936401,0.00709009
2.12974548,0.00919193
2.13012695,0.01096202
2.13050842,0.01297633
2.13088989,0.01312995
2.13127136,0.01134451
2.13165283,0.00941573
2.13203430,0.00718636
2.13241577,0.00395848
2.13279724,0.00217983
2.13317871,0.00273667
2.13356018,0.00326430
2.13394165,0.00347126
2.13432312,0.00423549
2.13470459,0.00572618
2.13508606,0.00631386
2.13546753,0.00441092
2.13584900,0.00123669
2.13623047,0.00400986
2.13661194,0.00482372
2.13699341,0.00392089
2.13737488,0.00160837
2.13775635,0.00243450
2.13813782,0.00384779
2.13851929,0.00517639
2.13890076,0.00511989
2.13928223,0.00503178
2.13966370,0.00533862
2.14004517,0.00370463
2.14042664,0.00367898
2.14080811,0.00429042
2.14118958,0.00335243
2.14157104,0.00400231
2.14195251,0.00454006
2.14233398,0.00373725
2.14271545,0.00384859
2.14309692,0.00351977
2.14347839,0.00049690
2.14385986,0.00161571
2.14424133,0.00240538
2.14462280,0.00271344
2.14500427,0.00140915
2.14538574,0.00125008
2.14576721,0.00100830
2.14614868,0.00253226
2.14653015,0.00309201
2.14691162,0.00211512
2.14729309,0.00284178
2.14767456,0.00289258
2.14805603,0.00169172
2.14843750,0.00254957
2.14881897,0.00275451
2.14920044,0.00147829
2.14958191,0.00261983
2.14996338,0.00337869
2.15034485,0.00503460
2.15072632,0.00714453
2.15110779,0.00613301
2.15148926,0.00462380
2.15187073,0.00372557
2.15225220,0.00212427
2.15263367,0.00426408
2.15301514,0.00614111
2.15339661,0.00608267
2.15377808,0.00550107
2.15415955,0.00618895
2.15454102,0.00541447
2.15492249,0.00670622
2.15530396,0.00659519
2.15568542,0.00375844
2.15606689,0.00224938
2.15644836,0.00262512
2.15682983,0.00289589
2.15721130,0.00160029
2.15759277,0.00221966
2.15797424,0.00089612
2.15835571,0.00207559
2.15873718,0.00298569
2.15911865,0.00392922
2.15950012,0.00548988
2.15988159,0.00486695
2.16026306,0.00423257
2.16064453,0.00361787
2.16102600,0.00437309
2.16140747,0.00268322
2.16178894,0.00162386
2.16217041,0.00240781
2.16255188,0.00386651
2.16293335,0.00315633
2.16331482,0.00225525
2.16369629,0.00171230
2.16407776,0.00201821
2.16445923,0.00303372
2.16484070,0.00396371
2.16522217,0.05967901
2.16560364,0.59384080
2.16598511,1.77297400
2.16636658,2.51693000
2.16674805,2.58740900
2.16712952,2.46925600
2.16751099,1.59495000
2.16789246,0.46347820
2.16827393,0.03816799
2.16865540,0.00389859
2.16903687,0.00444183
2.16941833,0.00150224
2.16979980,0.00293612
2.17018127,0.00673637
2.17056274,0.00871880
2.17094421,0.00953432
2.17132568,0.00967121
2.17170715,0.00964776
2.17208862,0.00862911
2.17247009,0.00601464
2.17285156,0.00325672
2.17323303,0.00200926
2.17361450,0.00261339
2.17399597,0.00309450
2.17437744,0.00342835
2.17475891,0.00263128
2.17514038,0.00321796
2.17552185,0.00644268
2.17590332,0.00809499
2.17628479,0.00614301
2.17666626,0.00328178
2.17704773,0.00477631
2.17742920,0.00596677
2.17781067,0.00527787
2.17819214,0.00418715
2.17857361,0.00262004
2.17895508,0.00095346
2.17933655,0.00260467
2.17971802,0.00340374
2.18009949,0.00363519
2.18048096,0.00353887
2.18086243,0.00625285
2.18124390,0.00768649
2.18162537,0.00666685
2.18200684,0.00442360
2.18238831,0.00233738
2.18276978,0.00384595
2.18315125,0.00517669
2.18353271,0.00493120
2.18391418,0.00255081
2.18429565,0.00040711
2.18467712,0.00208024
2.18505859,0.00354596
2.18544006,0.00432193
2.18582153,0.00473092
2.18620300,0.00310637
2.18658447,0.00082307
2.18696594,0.00224281
2.18734741,0.00353578
2.18772888,0.00346253
2.18811035,0.00091373
2.18849182,0.00122623
2.18887329,0.00151695
2.18925476,0.00183800
2.18963623,0.00197890
2.19001770,0.00231275
2.19039917,0.00630644
2.19078064,0.00793066
2.19116211,0.00753178
2.19154358,0.00498907
2.19192505,0.00273381
2.19230652,0.00151376
2.19268799,0.00119270
2.19306946,0.00087647
2.19345093,0.00204947
2.19383240,0.00271955
2.19421387,0.00348963
2.19459534,0.00412569
2.19497681,0.00435272
2.19535828,0.00519574
2.19573975,0.00659447
2.19612122,0.00697009
2.19650269,0.00689123
2.19688416,0.00571246
2.19726563,0.00415422
2.19764709,0.00239764
2.19802856,0.00113855
2.19841003,0.00166596
2.19879150,0.00190117
2.19917297,0.00175815
2.19955444,0.00145295
2.19993591,0.00056162
2.20031738,0.00222373
2.20069885,0.00373874
2.20108032,0.00373304
2.20146179,0.00477711
2.20184326,0.00518350
2.20222473,0.00513358
2.20260620,0.00508055
2.20298767,0.00292082
2.20336914,0.00345586
2.20375061,0.00462684
2.20413208,0.00641793
2.20451355,0.00839122
2.20489502,0.00953383
2.20527649,0.00913917
2.20565796,0.00529907
2.20603943,0.00221755
2.20642090,0.00284615
2.20680237,0.00402371
2.20718384,0.00337668
2.20756531,0.00159237
2.20794678,0.00226165
2.20832825,0.00290876
2.20870972,0.00281152
2.20909119,0.00258607
2.20947266,0.00308340
2.20985413,0.00399612
2.21023560,0.00478178
2.21061707,0.00445604
2.21099854,0.00281945
2.21138000,0.00271354
2.21176147,0.00678070
2.21214294,0.00795453
2.21252441,0.00686068
2.21290588,0.00596215
2.21328735,0.00435348
2.21366882,0.00219183
2.21405029,0.00143388
2.21443176,0.00193490
2.21481323,0.00322992
2.21519470,0.00580762
2.21557617,0.00804989
2.21595764,0.00896582
2.21633911,0.00627313
2.21672058,0.00195468
2.21710205,0.00265470
2.21748352,0.00570139
2.21786499,0.00651879
2.21824646,0.00598562
2.21862793,0.00545930
2.21900940,0.00497951
2.21939087,0.00491070
2.21977234,0.00413899
2.22015381,0.00329308
2.22053528,0.00259800
2.22091675,0.00327242
2.22129822,0.00481584
2.22167969,0.00641198
2.22206116,0.00900875
2.22244263,0.01032293
2.22282410,0.01036602
2.22320557,0.00901113
2.22358704,0.00598860
2.22396851,0.00386753
2.22434998,0.00461267
2.22473145,0.00505960
2.22511292,0.00488674
2.22549438,0.00598810
2.22587585,0.00764582
2.22625732,0.00873097
2.22663879,0.00777948
2.22702026,0.00605569
2.22740173,0.00649917
2.22778320,0.00606739
2.22816467,0.00456225
2.22854614,0.00411191
2.22892761,0.00366113
2.22930908,0.00273289
2.22969055,0.00197278
2.23007202,0.00330076
2.23045349,0.00414506
2.23083496,0.00425748
2.23121643,0.00550505
2.23159790,0.00718443
2.23197937,0.00663164
2.23236084,0.00558919
2.23274231,0.00449190
2.23312378,0.00225702
2.23350525,0.00103370
2.23388672,0.00207562
2.23426819,0.00319156
2.23464966,0.00361607
2.23503113,0.00373416
2.23541260,0.00306234
2.23579407,0.00181495
2.23617554,0.00219055
2.23655701,0.00368476
2.23693848,0.00540491
2.23731995,0.00663238
2.23770142,0.00745497
2.23808289,0.00736543
2.23846436,0.00552088
2.23884583,0.00380094
2.23922729,0.00236824
2.23960876,0.00289439
2.23999023,0.00434845
2.24037170,0.00505082
2.24075317,0.00691307
2.24113464,0.00752399
2.24151611,0.00646605
2.24189758,0.00371969
2.24227905,0.00308135
2.24266052,0.00479512
2.24304199,0.00322851
2.24342346,0.00080470
2.24380493,0.00113458
2.24418640,0.00211812
2.24456787,0.00338006
2.24494934,0.00638738
2.24533081,0.00706521
2.24571228,0.00422207
2.24609375,0.00151286
2.24647522,0.00454256
2.24685669,0.00695614
2.24723816,0.00727800
2.24761963,0.00473221
2.24800110,0.00185833
2.24838257,0.01743218
2.24876404,0.11961420
2.24914551,0.36236270
2.24952698,0.53069760
2.24990845,0.54453250
2.25028992,0.52046480
2.25067139,0.35970230
2.25105286,0.12914960
2.25143433,0.02891198
2.25181580,0.00461020
2.25219727,0.00455586
2.25257874,0.00436653
2.25296021,0.00448178
2.25334167,0.00357118
2.25372314,0.00406878
2.25410461,0.00535219
2.25448608,0.00509551
2.25486755,0.00375323
2.25524902,0.00142035
2.25563049,0.00116240
2.25601196,0.00313639
2.25639343,0.00435719
2.25677490,0.00368218
2.25715637,0.00203988
2.25753784,0.00338969
2.25791931,0.00469679
2.25830078,0.00223475
2.25868225,0.00279941
2.25906372,0.00598412
2.25944519,0.00572759
2.25982666,0.00222461
2.26020813,0.00445752
2.26058960,0.00766181
2.26097107,0.00831631
2.26135254,0.00793449
2.26173401,0.00462472
2.26211548,0.00325783
2.26249695,0.00511415
2.26287842,0.00630269
2.26325989,0.00300731
2.26364136,0.00247674
2.26402283,0.00392112
2.26440430,0.00374187
2.26478577,0.00429846
2.26516724,0.00616001
2.26554871,0.00577460
2.26593018,0.00325920
2.26631165,0.00254107
2.26669312,0.00456580
2.26707458,0.00636219
2.26745605,0.00733769
2.26783752,0.00677768
2.26821899,0.00476892
2.26860046,0.00325221
2.26898193,0.00235820
2.26936340,0.00241950
2.26974487,0.00537436
2.27012634,0.01033275
2.27050781,0.01526851
2.27088928,0.01622907
2.27127075,0.01481740
2.27165222,0.01188095
2.27203369,0.00879599
2.27241516,0.00691387
2.27279663,0.00361931
2.27317810,0.00147643
2.27355957,0.00370010
2.27394104,0.00451213
2.27432251,0.00483805
2.27470398,0.00531596
2.27508545,0.00482999
2.27546692,0.00461862
2.27584839,0.00639648
2.27622986,0.00867793
2.27661133,0.00791302
2.27699280,0.00682509
2.27737427,0.00615917
2.27775574,0.00444218
2.27813721,0.00265909
2.27851868,0.00394095
2.27890015,0.00748658
2.27928162,0.01086390
2.27966309,0.01273972
2.28004456,0.01249090
2.28042603,0.01157033
2.28080750,0.00796279
2.28118896,0.00401519
2.28157043,0.00417538
2.28195190,0.00439979
2.28233337,0.00409710
2.28271484,0.00415681
2.28309631,0.00414571
2.28347778,0.00768642
2.28385925,0.00905000
2.28424072,0.00684743
2.28462219,0.00391008
2.28500366,0.00078650
2.28538513,0.00353095
2.28576660,0.00484848
2.28614807,0.00404408
2.28652954,0.00353573
2.28691101,0.00291581
2.28729248,0.00275092
2.28767395,0.00410119
2.28805542,0.00631834
2.28843689,0.00941514
2.28881836,0.01054982
2.28919983,0.00936325
2.28958130,0.00789512
2.28996277,0.00669220
2.29034424,0.00516256
2.29072571,0.00402327
2.29110718,0.00370100
2.29148865,0.00385347
2.29187012,0.00372517
2.29225159,0.00369414
2.29263306,0.00335713
2.29301453,0.00271821
2.29339600,0.00194659
2.29377747,0.00215882
2.29415894,0.00169217
2.29454041,0.00178402
2.29492188,0.00139841
2.29530334,0.00242639
2.29568481,0.00314288
2.29606628,0.00317880
2.29644775,0.00239308
2.29682922,0.00055922
2.29721069,0.00279148
2.29759216,0.00431849
2.29797363,0.00399083
2.29835510,0.00369193
2.29873657,0.00381559
2.29911804,0.00354218
2.29949951,0.00347158
2.29988098,0.00436831
2.30026245,0.00471164
2.30064392,0.00366843
2.30102539,0.00463694
2.30140686,0.00506608
