Частота,Канал A
2.01492310,0.00128279
2.01530457,0.00216826
2.01568604,0.00195408
2.01606750,0.00252078
2.01644897,0.00352874
2.01683044,0.00365093
2.01721191,0.00390964
2.01759338,0.00384177
2.01797485,0.00434016
2.01835632,0.00524399
2.01873779,0.00526220
2.01911926,0.00437654
2.01950073,0.00357254
2.01988220,0.00379689
2.02026367,0.00391729
2.02064514,0.00359025
2.02102661,0.00237335
2.02140808,0.00154452
2.02178955,0.00135041
2.02217102,0.00260025
2.02255249,0.00281335
2.02293396,0.00173382
2.02331543,0.00104924
2.02369690,0.00138278
2.02407837,0.00200464
2.02445984,0.00477175
2.02484131,0.00752866
2.02522278,0.00945738
2.02560425,0.00991845
2.02598572,0.00957730
2.02636719,0.03483710
2.02674866,0.14297690
2.02713013,0.27208330
2.02751160,0.30512960
2.02789307,0.30061220
2.02827454,0.24739680
2.02865601,0.10705330
2.02903748,0.01245020
2.02941895,0.01139918
2.02980042,0.01029822
2.03018188,0.00917880
2.03056335,0.00745989
2.03094482,0.00351709
2.03132629,0.00005591
2.03170776,0.00317657
2.03208923,0.00685190
2.03247070,0.00911335
2.03285217,0.00868109
2.03323364,0.00747309
2.03361511,0.00521979
2.03399658,0.00145421
2.03437805,0.00135533
2.03475952,0.00318242
2.03514099,0.00543384
2.03552246,0.00644482
2.03590393,0.00535745
2.03628540,0.00403622
2.03666687,0.00309018
2.03704834,0.00261325
2.03742981,0.00384573
2.03781128,0.00580138
2.03819275,0.00729145
2.03857422,0.00919200
2.03895569,0.01020402
2.03933716,0.00995985
2.03971863,0.00958825
2.04010010,0.00887495
2.04048157,0.00533091
2.04086304,0.00031195
2.04124451,0.00284922
2.04162598,0.00425644
2.04200745,0.00515102
2.04238892,0.00468285
2.04277039,0.00395191
2.04315186,0.00344834
2.04353333,0.00346459
2.04391479,0.00581904
2.04429626,0.00770343
2.04467773,0.00701498
2.04505920,0.00409090
2.04544067,0.00095791
2.04582214,0.00413483
2.04620361,0.00457321
2.04658508,0.00316237
2.04696655,0.00311062
2.04734802,0.00375815
2.04772949,0.00325375
2.04811096,0.00264347
2.04849243,0.00210216
2.04887390,0.00101559
2.04925537,0.00174947
2.04963684,0.00193039
2.05001831,0.00188624
2.05039978,0.00312942
2.05078125,0.00364342
2.05116272,0.00437779
2.05154419,0.00399036
2.05192566,0.00222874
2.05230713,0.00193406
2.05268860,0.00232412
2.05307007,0.00077436
2.05345154,0.00145878
2.05383301,0.00522233
2.05421448,0.01337554
2.05459595,0.01767250
2.05497742,0.01115139
2.05535889,0.01741556
2.05574036,0.02580866
2.05612183,0.03344379
2.05650330,0.03306793
2.05688477,0.02046580
2.05726624,0.01073547
2.05764771,0.00695611
2.05802917,0.00485982
2.05841064,0.00592507
2.05879211,0.00727997
2.05917358,0.00756298
2.05955505,0.00661399
2.05993652,0.00482338
2.06031799,0.00411493
2.06069946,0.00459173
2.06108093,0.00402034
2.06146240,0.00361569
2.06184387,0.00430350
2.06222534,0.00424315
2.06260681,0.00369161
2.06298828,0.00511412
2.06336975,0.00562614
2.06375122,0.00486579
2.06413269,0.00402256
2.06451416,0.00466924
2.06489563,0.00495407
2.06527710,0.00505459
2.06565857,0.00428531
2.06604004,0.00289873
2.06642151,0.00161275
2.06680298,0.00106116
2.06718445,0.00352772
2.06756592,0.00379812
2.06794739,0.00425963
2.06832886,0.00323323
2.06871033,0.00274691
2.06909180,0.00515441
2.06947327,0.00548683
2.06985474,0.00426078
2.07023621,0.00328526
2.07061768,0.00141140
2.07099915,0.00146682
2.07138062,0.00220293
2.07176208,0.00270652
2.07214355,0.00438949
2.07252502,0.00320743
2.07290649,0.00062167
2.07328796,0.00343180
2.07366943,0.00625893
2.07405090,0.00755516
2.07443237,0.00566121
2.07481384,0.00300079
2.07519531,0.00303033
2.07557678,0.00486764
2.07595825,0.00556366
2.07633972,0.00503292
2.07672119,0.00394597
2.07710266,0.00219744
2.07748413,0.00184804
2.07786560,0.00370015
2.07824707,0.00424798
2.07862854,0.00328456
2.07901001,0.00182877
2.07939148,0.00157888
2.07977295,0.00245651
2.08015442,0.00252667
2.08053589,0.00322761
2.08091736,0.00360178
2.08129883,0.00222077
2.08168030,0.00287338
2.08206177,0.00379733
2.08244324,0.02609580
2.08282471,0.07985210
2.08320618,0.11534940
2.08358765,0.12396990
2.08396912,0.11766450
2.08435059,0.07416670
2.08473206,0.02260598
2.08511353,0.00499234
2.08549500,0.00656103
2.08587646,0.00706087
2.08625793,0.00537022
2.08663940,0.00269583
2.08702087,0.00345049
2.08740234,0.00502753
2.08778381,0.00424382
2.08816528,0.00445523
2.08854675,0.00448137
2.08892822,0.00468187
2.08930969,0.00380414
2.08969116,0.00297155
2.09007263,0.00371651
2.09045410,0.00247880
2.09083557,0.00135210
2.09121704,0.00330440
2.09159851,0.00599746
2.09197998,0.00696467
2.09236145,0.00547517
2.09274292,0.00356947
2.09312439,0.00340640
2.09350586,0.00394866
2.09388733,0.00373966
2.09426880,0.00292640
2.09465027,0.00306207
2.09503174,0.00425377
2.09541321,0.00475361
2.09579468,0.00510400
2.09617615,0.00576791
2.09655762,0.00541974
2.09693909,0.00471163
2.09732056,0.00415243
2.09770203,0.00406205
2.09808350,0.00348188
2.09846497,0.00367486
2.09884644,0.00463067
2.09922791,0.00462166
2.09960938,0.00473047
2.09999084,0.00591503
2.10037231,0.00564137
2.10075378,0.00369960
2.10113525,0.00237244
2.10151672,0.00317198
2.10189819,0.00370258
2.10227966,0.00288623
2.10266113,0.00183145
2.10304260,0.00156103
2.10342407,0.00168149
2.10380554,0.00340999
2.10418701,0.00478387
2.10456848,0.00609042
2.10494995,0.00756230
2.10533142,0.00809851
2.10571289,0.00729755
2.10609436,0.00544884
2.10647583,0.00409218
2.10685730,0.00327844
2.10723877,0.00372795
2.10762024,0.00408396
2.10800171,0.00439567
2.10838318,0.00257311
2.10876465,0.00207281
2.10914612,0.00443112
2.10952759,0.01087256
2.10990906,0.21141990
2.11029053,0.90225180
2.11067200,1.59792700
2.11105347,1.74857500
2.11143494,1.73112600
2.11181641,1.35583900
2.11219788,0.54877170
2.11257935,0.07705799
2.11296082,0.00176440
2.11334229,0.00293740
2.11372375,0.00277593
2.11410522,0.00434634
2.11448669,0.00490790
2.11486816,0.00499221
2.11524963,0.00444023
2.11563110,0.00504437
2.11601257,0.00448351
2.11639404,0.00319797
2.11677551,0.00293966
2.11715698,0.00205981
2.11753845,0.00087008
2.11791992,0.00160318
2.11830139,0.00250194
2.11868286,0.00209510
2.11906433,0.00101181
2.11944580,0.00316225
2.11982727,0.00401501
2.12020874,0.00387986
2.12059021,0.00294587
2.12097168,0.00258215
2.12135315,0.00273054
2.12173462,0.00358885
2.12211609,0.00350687
2.12249756,0.00370490
2.12287903,0.00197366
2.12326050,0.00093766
2.12364197,0.00208473
2.12402344,0.00393565
2.12440491,0.00522103
2.12478638,0.00477699
2.12516785,0.00434943
2.12554932,0.00452387
2.12593079,0.00496024
2.12631226,0.00481682
2.12669373,0.00505474
2.12707520,0.00487370
2.12745667,0.00440905
2.12783813,0.00445170
2.12821960,0.00433563
2.12860107,0.00276440
2.12898254,0.00297011
2.12936401,0.00514219
2.12974548,0.00677044
2.13012695,0.00787198
2.13050842,0.00781607
2.13088989,0.00606591
2.13127136,0.00414713
2.13165283,0.00230027
2.13203430,0.00254750
2.13241577,0.00304589
2.13279724,0.00258045
2.13317871,0.00119352
2.13356018,0.00138245
2.13394165,0.00321657
2.13432312,0.00416073
2.13470459,0.00441295
2.13508606,0.00330556
2.13546753,0.00214564
2.13584900,0.00177934
2.13623047,0.00117501
2.13661194,0.00140575
2.13699341,0.00152440
2.13737488,0.02182053
2.13775635,0.12024900
2.13813782,0.27990110
2.13851929,0.35120590
2.13890076,0.34654940
2.13928223,0.30632140
2.13966370,0.16454130
2.14004517,0.03183350
2.14042664,0.00829372
2.14080811,0.00438123
2.14118958,0.00510249
2.14157104,0.00798030
2.14195251,0.00823095
2.14233398,0.00607929
2.14271545,0.00333327
2.14309692,0.00160221
2.14347839,0.00642466
2.14385986,0.00815354
2.14424133,0.00666861
2.14462280,0.00371842
2.14500427,0.00075096
2.14538574,0.00359443
2.14576721,0.00425356
2.14614868,0.00428341
2.14653015,0.00343768
2.14691162,0.00320366
2.14729309,0.00468448
2.14767456,0.00571329
2.14805603,0.00642870
2.14843750,0.00830478
2.14881897,0.00879548
2.14920044,0.00753114
2.14958191,0.00643532
2.14996338,0.00603355
2.15034485,0.00558820
2.15072632,0.00564784
2.15110779,0.00626428
2.15148926,0.00586918
2.15187073,0.00448361
2.15225220,0.00306431
2.15263367,0.00229196
2.15301514,0.00198941
2.15339661,0.00250557
2.15377808,0.00488540
2.15415955,0.00594946
2.15454102,0.00549976
2.15492249,0.00455164
2.15530396,0.00411115
2.15568542,0.00355041
2.15606689,0.00336431
2.15644836,0.00488281
2.15682983,0.00768099
2.15721130,0.00924765
2.15759277,0.00800812
2.15797424,0.00529070
2.15835571,0.00386250
2.15873718,0.00312394
2.15911865,0.00151065
2.15950012,0.00113548
2.15988159,0.00284406
2.16026306,0.00369873
2.16064453,0.00300958
2.16102600,0.00319372
2.16140747,0.00346515
2.16178894,0.00242410
2.16217041,0.00295879
2.16255188,0.00313508
2.16293335,0.00207062
2.16331482,0.00289339
2.16369629,0.00318707
2.16407776,0.00176351
2.16445923,0.00128858
2.16484070,0.00210964
2.16522217,0.00396438
2.16560364,0.01014662
2.16598511,0.00951262
2.16636658,0.00585107
2.16674805,0.01364163
2.16712952,0.01901251
2.16751099,0.02539371
2.16789246,0.01910424
2.16827393,0.00675490
2.16865540,0.00166453
2.16903687,0.00117987
2.16941833,0.00344150
2.16979980,0.00535567
2.17018127,0.00718633
2.17056274,0.00740768
2.17094421,0.00493328
2.17132568,0.00309961
2.17170715,0.00306696
2.17208862,0.00445118
2.17247009,0.00526132
2.17285156,0.00569821
2.17323303,0.00610842
2.17361450,0.00580075
2.17399597,0.00636101
2.17437744,0.00651683
2.17475891,0.00653137
2.17514038,0.00476718
2.17552185,0.00371302
2.17590332,0.00334844
2.17628479,0.00188904
2.17666626,0.00197951
2.17704773,0.00043125
2.17742920,0.00232694
2.17781067,0.00388285
2.17819214,0.00701447
2.17857361,0.00856294
2.17895508,0.00865302
2.17933655,0.00945601
2.17971802,0.00887745
2.18009949,0.00751696
2.18048096,0.00511007
2.18086243,0.00309153
2.18124390,0.00557793
2.18162537,0.00664479
2.18200684,0.00675990
2.18238831,0.00532190
2.18276978,0.00264719
2.18315125,0.00083287
2.18353271,0.00014370
2.18391418,0.00136701
2.18429565,0.00327867
2.18467712,0.00549771
2.18505859,0.00687624
2.18544006,0.00709759
2.18582153,0.00571509
2.18620300,0.00406193
2.18658447,0.00411208
2.18696594,0.00449318
2.18734741,0.00409681
2.18772888,0.00384657
2.18811035,0.00371239
2.18849182,0.00398536
2.18887329,0.00527349
2.18925476,0.00519894
2.18963623,0.00413822
2.19001770,0.00312148
2.19039917,0.00241411
2.19078064,0.00319597
2.19116211,0.00432927
2.19154358,0.00635814
2.19192505,0.00795080
2.19230652,0.00798439
2.19268799,0.00690811
2.19306946,0.00063048
2.19345093,0.02567763
2.19383240,0.07952002
2.19421387,0.12403800
2.19459534,0.13170400
2.19497681,0.12529880
2.19535828,0.08957124
2.19573975,0.03270162
2.19612122,0.00503821
2.19650269,0.00264690
2.19688416,0.00097920
2.19726563,0.00157330
2.19764709,0.00272343
2.19802856,0.00233278
2.19841003,0.00119803
2.19879150,0.00124538
2.19917297,0.00384262
2.19955444,0.00487001
2.19993591,0.00589011
2.20031738,0.00626338
2.20069885,0.00594914
2.20108032,0.00559527
2.20146179,0.00418986
2.20184326,0.00320940
2.20222473,0.00253957
2.20260620,0.00342180
2.20298767,0.00498768
2.20336914,0.00511197
2.20375061,0.00329430
2.20413208,0.00135648
2.20451355,0.00361130
2.20489502,0.00448718
2.20527649,0.00400120
2.20565796,0.00279264
2.20603943,0.00198126
2.20642090,0.00149010
2.20680237,0.00102405
2.20718384,0.00223181
2.20756531,0.00132051
2.20794678,0.00068768
2.20832825,0.00144871
2.20870972,0.00298019
2.20909119,0.00414704
2.20947266,0.00385256
2.20985413,0.00422574
2.21023560,0.00589923
2.21061707,0.00737669
2.21099854,0.00786378
2.21138000,0.00630579
2.21176147,0.00381887
2.21214294,0.00067812
2.21252441,0.00245266
2.21290588,0.00378479
2.21328735,0.00360500
2.21366882,0.00342034
2.21405029,0.00310844
2.21443176,0.00392458
2.21481323,0.00550504
2.21519470,0.00649526
2.21557617,0.00647362
2.21595764,0.00650111
2.21633911,0.00625811
2.21672058,0.00520792
2.21710205,0.00418917
2.21748352,0.00505167
2.21786499,0.00498760
2.21824646,0.00377580
2.21862793,0.00097889
2.21900940,0.00120492
2.21939087,0.00354472
2.21977234,0.00348616
2.22015381,0.00520916
2.22053528,0.00225507
2.22091675,0.10600640
2.22129822,0.63331190
2.22167969,1.38089900
2.22206116,1.65175300
2.22244263,1.65329900
2.22282410,1.44257300
2.22320557,0.72591940
2.22358704,0.14004230
2.22396851,0.00531061
2.22434998,0.00133356
2.22473145,0.00129846
2.22511292,0.00314630
2.22549438,0.00507407
2.22587585,0.00416919
2.22625732,0.00191612
2.22663879,0.00240862
2.22702026,0.00266890
2.22740173,0.00320479
2.22778320,0.00428400
2.22816467,0.00359981
2.22854614,0.00192047
2.22892761,0.00304464
2.22930908,0.00242598
2.22969055,0.00253431
2.23007202,0.00186543
2.23045349,0.00123916
2.23083496,0.00179849
2.23121643,0.00297871
2.23159790,0.00378211
2.23197937,0.00451478
2.23236084,0.00449530
2.23274231,0.00359246
2.23312378,0.00214912
2.23350525,0.00158305
2.23388672,0.00190030
2.23426819,0.00303921
2.23464966,0.00363643
2.23503113,0.00456598
2.23541260,0.00626660
2.23579407,0.00607083
2.23617554,0.00555789
2.23655701,0.00574302
2.23693848,0.00519363
2.23731995,0.00367916
2.23770142,0.00265132
2.23808289,0.00281545
2.23846436,0.00174555
2.23884583,0.00258235
2.23922729,0.00425707
2.23960876,0.00359348
2.23999023,0.00116180
2.24037170,0.00202250
2.24075317,0.00462548
2.24113464,0.00607637
2.24151611,0.00573070
2.24189758,0.00445388
2.24227905,0.00366106
2.24266052,0.00327814
2.24304199,0.00292341
2.24342346,0.00362263
2.24380493,0.00353884
2.24418640,0.00132848
2.24456787,0.00143591
2.24494934,0.00293899
2.24533081,0.00471286
2.24571228,0.00566471
2.24609375,0.00456142
2.24647522,0.00364950
2.24685669,0.00417209
2.24723816,0.00424032
2.24761963,0.00245243
2.24800110,0.00525394
2.24838257,0.01531931
2.24876404,0.08737659
2.24914551,0.25337240
2.24952698,0.36305650
2.24990845,0.37029950
2.25028992,0.35101290
2.25067139,0.22877710
2.25105286,0.06045426
2.25143433,0.00800958
2.25181580,0.01300804
2.25219727,0.00989737
2.25257874,0.00682485
2.25296021,0.00521508
2.25334167,0.00469343
2.25372314,0.00520120
2.25410461,0.00530306
2.25448608,0.00457028
2.25486755,0.00417435
2.25524902,0.00209115
2.25563049,0.00152199
2.25601196,0.00382455
2.25639343,0.00535943
2.25677490,0.00520384
2.25715637,0.00364253
2.25753784,0.00253635
2.25791931,0.00243944
2.25830078,0.00312765
2.25868225,0.00326928
2.25906372,0.00365392
2.25944519,0.00546460
2.25982666,0.00692834
2.26020813,0.00646546
2.26058960,0.00414698
2.26097107,0.00198512
2.26135254,0.00129739
2.26173401,0.00160645
2.26211548,0.00298010
2.26249695,0.00441736
2.26287842,0.00430535
2.26325989,0.00315112
2.26364136,0.00275760
2.26402283,0.00259580
2.26440430,0.00295266
2.26478577,0.00401410
2.26516724,0.00589290
2.26554871,0.00738952
2.26593018,0.00634488
2.26631165,0.00486180
2.26669312,0.00335978
2.26707458,0.00225208
2.26745605,0.00247155
2.26783752,0.00398099
2.26821899,0.00569821
2.26860046,0.00585737
2.26898193,0.00482556
2.26936340,0.00468250
2.26974487,0.00564671
2.27012634,0.00605539
2.27050781,0.00600893
2.27088928,0.00557260
2.27127075,0.00399883
2.27165222,0.00206728
2.27203369,0.00339810
2.27241516,0.00355816
2.27279663,0.00225159
2.27317810,0.00175271
2.27355957,0.00270303
2.27394104,0.00332800
2.27432251,0.00361448
2.27470398,0.00419506
2.27508545,0.00307110
2.27546692,0.00107754
2.27584839,0.00497046
2.27622986,0.01384332
2.27661133,0.02386011
2.27699280,0.02510942
2.27737427,0.01534294
2.27775574,0.01619325
2.27813721,0.02682590
2.27851868,0.03577451
2.27890015,0.03015395
2.27928162,0.01634491
2.27966309,0.00691802
2.28004456,0.00318780
2.28042603,0.00407735
2.28080750,0.00392926
2.28118896,0.00351823
2.28157043,0.00347627
2.28195190,0.00256818
2.28233337,0.00098113
2.28271484,0.00119130
2.28309631,0.00295531
2.28347778,0.00369892
2.28385925,0.00346537
2.28424072,0.00368895
2.28462219,0.00386316
2.28500366,0.00319281
2.28538513,0.00350195
2.28576660,0.00357540
2.28614807,0.00165557
2.28652954,0.00210715
2.28691101,0.00179625
2.28729248,0.00234200
2.28767395,0.00407552
2.28805542,0.00264801
2.28843689,0.00229604
2.28881836,0.00173010
2.28919983,0.00090323
2.28958130,0.00254311
2.28996277,0.00274465
2.29034424,0.00293288
2.29072571,0.00443593
2.29110718,0.00701133
2.29148865,0.00764608
2.29187012,0.00572525
2.29225159,0.00369034
2.29263306,0.00231422
2.29301453,0.00227924
2.29339600,0.00324689
2.29377747,0.00437786
2.29415894,0.00450709
2.29454041,0.00401132
2.29492188,0.00299667
2.29530334,0.00147686
2.29568481,0.00159170
2.29606628,0.00265914
2.29644775,0.00296758
2.29682922,0.00291170
2.29721069,0.00346157
2.29759216,0.00312366
2.29797363,0.00180482
2.29835510,0.00178888
2.29873657,0.00199340
2.29911804,0.00103898
2.29949951,0.00086619
2.29988098,0.00212185
2.30026245,0.00335832
2.30064392,0.00374561
2.30102539,0.00360657
2.30140686,0.00346691
2.30178833,0.00163056
2.30216980,0.00062571
2.30255127,0.00135754
2.30293274,0.00149826
2.30331421,0.00360137
2.30369568,0.00615052
2.30407715,0.00490597
2.30445862,0.01436394
2.30484009,0.05797015
2.30522156,0.10809680
2.30560303,0.12643180
2.30598450,0.12480560
2.30636597,0.10132740
2.30674744,0.05127165
2.30712891,0.01513353
2.30751038,0.00391956
2.30789185,0.00324779
2.30827332,0.00350370
2.30865479,0.00291235
2.30903625,0.00211305
2.30941772,0.00076062
2.30979919,0.00146666
2.31018066,0.00437365
2.31056213,0.00652310
2.31094360,0.00736245
2.31132507,0.00738807
2.31170654,0.00686492
2.31208801,0.00590684
2.31246948,0.00466576
2.31285095,0.00394327
2.31323242,0.00314239
2.31361389,0.00152941
2.31399536,0.00060450
2.31437683,0.00064139
2.31475830,0.00137379
2.31513977,0.00211951
2.31552124,0.00355876
2.31590271,0.00412663
2.31628418,0.00343142
2.31666565,0.00275896
