Частота,Канал A
0.44403076,0.00136026
0.44441223,0.00320584
0.44479370,0.00275602
0.44517517,0.00180550
0.44555664,0.00122453
0.44593811,0.00264081
0.44631958,0.00295303
0.44670105,0.00208824
0.44708252,0.00204966
0.44746399,0.00314202
0.44784546,0.00375455
0.44822693,0.00332845
0.44860840,0.00222223
0.44898987,0.00199709
0.44937134,0.00122809
0.44975281,0.00179137
0.45013428,0.00308423
0.45051575,0.00459988
0.45089722,0.00601680
0.45127869,0.00620922
0.45166016,0.00463769
0.45204163,0.00246949
0.45242310,0.00046570
0.45280457,0.00161110
0.45318604,0.00213001
0.45356750,0.00160743
0.45394897,0.00249739
0.45433044,0.00459782
0.45471191,0.00501980
0.45509338,0.00434518
0.45547485,0.00280706
0.45585632,0.00124787
0.45623779,0.00078335
0.45661926,0.00115817
0.45700073,0.00139505
0.45738220,0.00262584
0.45776367,0.00322176
0.45814514,0.00319999
0.45852661,0.00309347
0.45890808,0.00298633
0.45928955,0.00250126
0.45967102,0.00250907
0.46005249,0.00246586
0.46043396,0.00172698
0.46081543,0.00188892
0.46119690,0.00227928
0.46157837,0.00288054
0.46195984,0.00352906
0.46234131,0.00345549
0.46272278,0.00183527
0.46310425,0.00201250
0.46348572,0.00350636
0.46386719,0.00526034
0.46424866,0.00643246
0.46463013,0.00561938
0.46501160,0.00525713
0.46539307,0.00574719
0.46577454,0.00623166
0.46615601,0.00579277
0.46653748,0.00506881
0.46691895,0.00358353
0.46730042,0.00178452
0.46768188,0.00116047
0.46806335,0.00301443
0.46844482,0.00492043
0.46882629,0.00613440
0.46920776,0.00610354
0.46958923,0.00457401
0.46997070,0.00291769
0.47035217,0.00085901
0.47073364,0.00241589
0.47111511,0.00376272
0.47149658,0.00408369
0.47187805,0.00345699
0.47225952,0.00224620
0.47264099,0.00084395
0.47302246,0.00121035
0.47340393,0.00317378
0.47378540,0.00451415
0.47416687,0.00593875
0.47454834,0.00716054
0.47492981,0.00621727
0.47531128,0.00421484
0.47569275,0.00373353
0.47607422,0.00261597
0.47645569,0.00304000
0.47683716,0.00190097
0.47721863,0.00107783
0.47760010,0.00296255
0.47798157,0.00400868
0.47836304,0.00535592
0.47874451,0.00513890
0.47912598,0.00596922
0.47950745,0.00601006
0.47988892,0.00636912
0.48027039,0.00551785
0.48065186,0.00527952
0.48103333,0.00438061
0.48141479,0.00370253
0.48179626,0.00191953
0.48217773,0.00162349
0.48255920,0.00234961
0.48294067,0.00284204
0.48332214,0.00463461
0.48370361,0.00454755
0.48408508,0.00626393
0.48446655,0.00566156
0.48484802,0.00532573
0.48522949,0.00489918
0.48561096,0.00492602
0.48599243,0.00368210
0.48637390,0.00359510
0.48675537,0.00291229
0.48713684,0.00334541
0.48751831,0.00321969
0.48789978,0.00341704
0.48828125,0.00309340
0.48866272,0.00180009
0.48904419,0.00184898
0.48942566,0.00062835
0.48980713,0.00136647
0.49018860,0.00139163
0.49057007,0.00256607
0.49095154,0.00260763
0.49133301,0.00403871
0.49171448,0.00581996
0.49209595,0.00565763
0.49247742,0.00500619
0.49285889,0.00277776
0.49324036,0.00216459
0.49362183,0.00135574
0.49400330,0.00302420
0.49438477,0.00365751
0.49476624,0.00349161
0.49514771,0.00156655
0.49552917,0.00052492
0.49591064,0.00249092
0.49629211,0.00233044
0.49667358,0.00580917
0.49705505,0.00695338
0.49743652,0.00713541
0.49781799,0.00814150
0.49819946,0.00652369
0.49858093,0.26635950
0.49896240,2.12413500
0.49934387,5.45797400
0.49972534,7.08044100
0.50010681,7.16289900
0.50048828,6.60984600
0.50086975,3.81057100
0.50125122,0.91442910
0.50163269,0.05567435
0.50201416,0.00162697
0.50239563,0.00557260
0.50277710,0.00318751
0.50315857,0.00260554
0.50354004,0.00248903
0.50392151,0.00370388
0.50430298,0.00421955
0.50468445,0.00539492
0.50506592,0.00572108
0.50544739,0.00614687
0.50582886,0.00480399
0.50621033,0.00454616
0.50659180,0.00509556
0.50697327,0.00551745
0.50735474,0.00480822
0.50773621,0.00568031
0.50811768,0.00619537
0.50849915,0.00557030
0.50888062,0.00513722
0.50926208,0.00445802
0.50964355,0.00420596
0.51002502,0.00339646
0.51040649,0.00266048
0.51078796,0.00107146
0.51116943,0.00180822
0.51155090,0.00303524
0.51193237,0.00314196
0.51231384,0.00241154
0.51269531,0.00228606
0.51307678,0.00203040
0.51345825,0.00240469
0.51383972,0.00136796
0.51422119,0.00147464
0.51460266,0.00223036
0.51498413,0.00266430
0.51536560,0.00212732
0.51574707,0.00177232
0.51612854,0.00204523
0.51651001,0.00222095
0.51689148,0.00123333
0.51727295,0.00142821
0.51765442,0.00160893
0.51803589,0.00232336
0.51841736,0.00287083
0.51879883,0.00463903
0.51918030,0.00567994
0.51956177,0.00618851
0.51994324,0.00511563
0.52032471,0.00333654
0.52070618,0.00128776
0.52108765,0.00120121
0.52146912,0.00153556
0.52185059,0.00214513
0.52223206,0.00199621
0.52261353,0.00247645
0.52299500,0.00140996
0.52337646,0.00214610
0.52375793,0.00359445
0.52413940,0.00515179
0.52452087,0.00715810
0.52490234,0.00806697
0.52528381,0.00659115
0.52566528,0.00422288
0.52604675,0.00199850
0.52642822,0.00017122
0.52680969,0.00032500
0.52719116,0.00072378
0.52757263,0.00146160
0.52795410,0.00189991
0.52833557,0.00123570
0.52871704,0.00086393
0.52909851,0.00223872
0.52947998,0.00324939
0.52986145,0.00321346
0.53024292,0.00267278
0.53062439,0.00293288
0.53100586,0.00399948
0.53138733,0.00246361
0.53176880,0.00093822
0.53215027,0.00121260
0.53253174,0.00202255
0.53291321,0.00314209
0.53329468,0.00292088
0.53367615,0.00214868
0.53405762,0.00250273
0.53443909,0.00365773
0.53482056,0.00331641
0.53520203,0.00219754
0.53558350,0.00132935
0.53596497,0.00211236
0.53634644,0.00217199
0.53672791,0.00155603
0.53710938,0.00202014
0.53749084,0.00392379
0.53787231,0.00349601
0.53825378,0.00320843
0.53863525,0.00284691
0.53901672,0.00307072
0.53939819,0.00193866
0.53977966,0.00104549
0.54016113,0.00087633
0.54054260,0.00113266
0.54092407,0.00130827
0.54130554,0.00143427
0.54168701,0.00102060
0.54206848,0.00029887
0.54244995,0.00174713
0.54283142,0.00290026
0.54321289,0.00312177
0.54359436,0.00289461
0.54397583,0.00236182
0.54435730,0.00098205
0.54473877,0.00124347
0.54512024,0.00161553
0.54550171,0.00257555
0.54588318,0.00270697
0.54626465,0.00181804
0.54664612,0.00277798
0.54702759,0.00454858
0.54740906,0.00624643
0.54779053,0.00653118
0.54817200,0.00557315
0.54855347,0.00582521
0.54893494,0.00618955
0.54931641,0.00648273
0.54969788,0.00482482
0.55007935,0.00366845
0.55046082,0.00322705
0.55084229,0.00229925
0.55122375,0.00096870
0.55160522,0.00319248
0.55198669,0.00605285
0.55236816,0.00793893
0.55274963,0.00767132
0.55313110,0.00602120
0.55351257,0.00386437
0.55389404,0.00220766
0.55427551,0.00042629
0.55465698,0.00102072
0.55503845,0.00171278
0.55541992,0.00198565
0.55580139,0.00171035
0.55618286,0.00128368
0.55656433,0.00207420
0.55694580,0.00288277
0.55732727,0.00468580
0.55770874,0.00725528
0.55809021,0.00722683
0.55847168,0.00557147
0.55885315,0.00399201
0.55923462,0.00332974
0.55961609,0.00396637
0.55999756,0.00380307
0.56037903,0.00088166
0.56076050,0.00159034
0.56114197,0.00342388
0.56152344,0.00531686
0.56190491,0.00633940
0.56228638,0.00667879
0.56266785,0.00640242
0.56304932,0.00534728
0.56343079,0.00418636
0.56381226,0.00421212
0.56419373,0.00451961
0.56457520,0.00370101
0.56495667,0.00348027
0.56533813,0.00334584
0.56571960,0.00447895
0.56610107,0.00437899
0.56648254,0.00244599
0.56686401,0.00081505
0.56724548,0.00240229
0.56762695,0.00460632
0.56800842,0.00450443
0.56838989,0.00506032
0.56877136,0.00554040
0.56915283,0.00512187
0.56953430,0.00364304
0.56991577,0.00173819
0.57029724,0.00125496
0.57067871,0.00349537
0.57106018,0.00451074
0.57144165,0.00460182
0.57182312,0.00379934
0.57220459,0.00278571
0.57258606,0.00142259
0.57296753,0.00068211
0.57334900,0.00040748
0.57373047,0.00086825
0.57411194,0.00018092
0.57449341,0.00249221
0.57487488,0.00507287
0.57525635,0.00678149
0.57563782,0.00760002
0.57601929,0.00659481
0.57640076,0.00637151
0.57678223,0.00562575
0.57716370,0.00536610
0.57754517,0.00568659
0.57792664,0.00545490
0.57830811,0.00472907
0.57868958,0.00454451
0.57907104,0.00459834
0.57945251,0.00347119
0.57983398,0.00373204
0.58021545,0.00447060
0.58059692,0.00419730
0.58097839,0.00560474
0.58135986,0.00593632
0.58174133,0.05892083
0.58212280,0.76868670
0.58250427,3.01833300
0.58288574,5.06514200
0.58326721,5.42417000
0.58364868,5.34266300
0.58403015,4.02570500
0.58441162,1.50207300
0.58479309,0.17395150
0.58517456,0.00157779
0.58555603,0.00477813
0.58593750,0.00222086
0.58631897,0.00307335
0.58670044,0.00252531
0.58708191,0.00217012
0.58746338,0.00197812
0.58784485,0.00195982
0.58822632,0.00200486
0.58860779,0.00416030
0.58898926,0.00363155
0.58937073,0.00472875
0.58975220,0.00401436
0.59013367,0.00547199
0.59051514,0.00406212
0.59089661,0.00486704
0.59127808,0.00602587
0.59165955,0.00649406
0.59204102,0.00629684
0.59242249,0.00642874
0.59280396,0.00484531
0.59318542,0.00331291
0.59356689,0.00218023
0.59394836,0.00149849
0.59432983,0.00435728
0.59471130,0.00438641
0.59509277,0.00419784
0.59547424,0.00364739
0.59585571,0.00470672
0.59623718,0.00524258
0.59661865,0.00640754
0.59700012,0.00572049
0.59738159,0.00491736
0.59776306,0.00451842
0.59814453,0.00442422
0.59852600,0.00368268
0.59890747,0.00204983
0.59928894,0.00222288
0.59967041,0.00379305
0.60005188,0.00280988
0.60043335,0.00097614
0.60081482,0.00076634
0.60119629,0.00124627
0.60157776,0.00214386
0.60195923,0.00322771
0.60234070,0.00411642
0.60272217,0.00413344
0.60310364,0.00422322
0.60348511,0.00366877
0.60386658,0.00275502
0.60424805,0.00172268
0.60462952,0.00188159
0.60501099,0.00211930
0.60539246,0.00157722
0.60577393,0.00204441
0.60615540,0.00325919
0.60653687,0.00348009
0.60691833,0.00472223
0.60729980,0.00459061
0.60768127,0.00575871
0.60806274,0.00617258
0.60844421,0.00479761
0.60882568,0.00306643
0.60920715,0.00191967
0.60958862,0.00042601
0.60997009,0.00008330
0.61035156,0.00070055
0.61073303,0.00100774
0.61111450,0.00171846
0.61149597,0.00295728
0.61187744,0.00322577
0.61225891,0.00437181
0.61264038,0.00530817
0.61302185,0.00594524
0.61340332,0.00466297
0.61378479,0.00335043
0.61416626,0.00325824
0.61454773,0.00217542
0.61492920,0.00263615
0.61531067,0.00382709
0.61569214,0.00466972
0.61607361,0.00561678
0.61645508,0.00580243
0.61683655,0.00371100
0.61721802,0.00258871
0.61759949,0.00163912
0.61798096,0.00084739
0.61836243,0.00093432
0.61874390,0.00091634
0.61912537,0.00225043
0.61950684,0.00217970
0.61988831,0.00277114
0.62026978,0.00226866
0.62065125,0.00153110
0.62103271,0.00120177
0.62141418,0.00112048
0.62179565,0.00131334
0.62217712,0.00151131
0.62255859,0.00080149
0.62294006,0.00072346
0.62332153,0.00160757
0.62370300,0.00267589
0.62408447,0.00232333
0.62446594,0.00117869
0.62484741,0.00030748
0.62522888,0.00129889
0.62561035,0.00089543
0.62599182,0.00107020
0.62637329,0.00232884
0.62675476,0.00379328
0.62713623,0.00337008
0.62751770,0.00182844
0.62789917,0.00132513
0.62828064,0.00183063
0.62866211,0.00211177
0.62904358,0.00199144
0.62942505,0.00094578
0.62980652,0.00120446
0.63018799,0.00329570
0.63056946,0.00499128
0.63095093,0.00503372
0.63133240,0.00355525
0.63171387,0.00434096
0.63209534,0.00505726
0.63247681,0.00553456
0.63285828,0.00547090
0.63323975,0.00466263
0.63362122,0.00464402
0.63400269,0.00521098
0.63438416,0.00527239
0.63476563,0.00519342
0.63514709,0.00631115
0.63552856,0.00743128
0.63591003,0.00714808
0.63629150,0.00614676
0.63667297,0.00339586
0.63705444,0.00087290
0.63743591,0.00221902
0.63781738,0.00402608
0.63819885,0.00485052
0.63858032,0.00414241
0.63896179,0.00273951
0.63934326,0.00154998
0.63972473,0.00127211
0.64010620,0.00246793
0.64048767,0.00364432
0.64086914,0.00528714
0.64125061,0.00687018
0.64163208,0.00580465
0.64201355,0.00466864
0.64239502,0.00316806
0.64277649,0.00247908
0.64315796,0.00287411
0.64353943,0.00167056
0.64392090,0.00048423
0.64430237,0.00105828
0.64468384,0.00195098
0.64506531,0.00359326
0.64544678,0.00529007
0.64582825,0.00538004
0.64620972,0.00541019
0.64659119,0.00278415
0.64697266,0.00112219
0.64735413,0.00344704
0.64773560,0.00246646
0.64811707,0.00170554
0.64849854,0.00109862
0.64888000,0.00175762
0.64926147,0.00257471
0.64964294,0.00120254
0.65002441,0.00088000
0.65040588,0.00229541
0.65078735,0.00302111
0.65116882,0.00320529
0.65155029,0.00318707
0.65193176,0.00410175
0.65231323,0.00343048
0.65269470,0.00355349
0.65307617,0.00436394
0.65345764,0.00380989
0.65383911,0.00254208
0.65422058,0.00156096
0.65460205,0.00095302
0.65498352,0.00104668
0.65536499,0.00186849
0.65574646,0.00294000
0.65612793,0.00405164
0.65650940,0.00306857
0.65689087,0.00206924
0.65727234,0.00264172
0.65765381,0.00113613
0.65803528,0.00187421
0.65841675,0.00458441
0.65879822,0.00504682
0.65917969,0.00589073
0.65956116,0.00394980
0.65994263,0.00406294
0.66032410,0.00261019
0.66070557,0.00378701
0.66108704,0.00493792
0.66146851,0.00531352
0.66184998,0.00498341
0.66223145,0.00295893
0.66261292,0.00279962
0.66299438,0.00428319
0.66337585,0.00331781
0.66375732,0.00503817
0.66413879,0.00062779
0.66452026,0.00522823
0.66490173,0.01388670
0.66528320,0.28667320
0.66566467,1.97484100
0.66604614,4.69265000
0.66642761,5.84360700
0.66680908,5.87810500
0.66719055,5.29782300
0.66757202,2.86669600
0.66795349,0.61670020
0.66833496,0.02734476
0.66871643,0.00307743
0.66909790,0.00302056
0.66947937,0.00144376
0.66986084,0.00329877
0.67024231,0.00115352
0.67062378,0.00337895
0.67100525,0.00194874
0.67138672,0.00248250
0.67176819,0.00152807
0.67214966,0.00117398
0.67253113,0.00137905
0.67291260,0.00125971
0.67329407,0.00219982
0.67367554,0.00270798
0.67405701,0.00369701
0.67443848,0.00582246
0.67481995,0.00609885
0.67520142,0.00586226
0.67558289,0.00534923
0.67596436,0.00465663
0.67634583,0.00299091
0.67672729,0.00241763
0.67710876,0.00159350
0.67749023,0.00189512
0.67787170,0.00406040
0.67825317,0.00369645
0.67863464,0.00331509
0.67901611,0.00426037
0.67939758,0.00632956
0.67977905,0.00767465
0.68016052,0.00811211
0.68054199,0.00526059
0.68092346,0.00090561
0.68130493,0.00296893
0.68168640,0.00389831
0.68206787,0.00321046
0.68244934,0.00293706
0.68283081,0.00461431
0.68321228,0.00593040
0.68359375,0.00554331
0.68397522,0.00516926
0.68435669,0.00408815
0.68473816,0.00132585
0.68511963,0.00166918
0.68550110,0.00419556
0.68588257,0.00561794
0.68626404,0.00520804
0.68664551,0.00454653
0.68702698,0.00364741
0.68740845,0.00200544
0.68778992,0.00246285
0.68817139,0.00259200
0.68855286,0.00256859
0.68893433,0.00209663
0.68931580,0.00307451
0.68969727,0.00443030
0.69007874,0.00468917
0.69046021,0.00451831
0.69084167,0.00455883
0.69122314,0.00397611
0.69160461,0.00281868
0.69198608,0.00179569
0.69236755,0.00138478
0.69274902,0.00175556
0.69313049,0.00152181
0.69351196,0.00166013
0.69389343,0.00102609
0.69427490,0.00037571
0.69465637,0.00094625
0.69503784,0.00194929
0.69541931,0.00331640
0.69580078,0.00364023
0.69618225,0.00429967
0.69656372,0.00375933
0.69694519,0.00207267
0.69732666,0.00116957
0.69770813,0.00167525
0.69808960,0.00043226
0.69847107,0.00190644
0.69885254,0.00357700
0.69923401,0.00558193
0.69961548,0.00673436
0.69999695,0.00463665
0.70037842,0.00156046
0.70075989,0.00153461
0.70114136,0.00259913
0.70152283,0.00283778
0.70190430,0.00203229
0.70228577,0.00225189
0.70266724,0.00165959
0.70304871,0.00154110
0.70343018,0.00223474
0.70381165,0.00186065
0.70419312,0.00226835
0.70457458,0.00362985
0.70495605,0.00320236
0.70533752,0.00194713
0.70571899,0.00040899
0.70610046,0.00304076
0.70648193,0.00454669
0.70686340,0.00464240
0.70724487,0.00353266
0.70762634,0.00141173
0.70800781,0.00069103
0.70838928,0.00120978
0.70877075,0.00133593
0.70915222,0.00057810
0.70953369,0.00081925
0.70991516,0.00312027
0.71029663,0.00523570
0.71067810,0.00611120
0.71105957,0.00486921
0.71144104,0.00327300
0.71182251,0.00262914
0.71220398,0.00027663
0.71258545,0.00168044
0.71296692,0.00252672
0.71334839,0.00326165
0.71372986,0.00384251
0.71411133,0.00251834
0.71449280,0.00053242
0.71487427,0.00111297
0.71525574,0.00232544
0.71563721,0.00386616
0.71601868,0.00433568
0.71640015,0.00417670
0.71678162,0.00310759
0.71716309,0.00356011
0.71754456,0.00505957
0.71792603,0.00565001
0.71830750,0.00660755
0.71868896,0.00676737
0.71907043,0.00634427
0.71945190,0.00536185
0.71983337,0.00391785
0.72021484,0.00115634
0.72059631,0.00188933
0.72097778,0.00440269
0.72135925,0.00603386
0.72174072,0.00565982
0.72212219,0.00388333
0.72250366,0.00209723
0.72288513,0.00103125
0.72326660,0.00089711
0.72364807,0.00136445
0.72402954,0.00172222
0.72441101,0.00266295
0.72479248,0.00360466
0.72517395,0.00315254
0.72555542,0.00285683
0.72593689,0.00174551
0.72631836,0.00276161
0.72669983,0.00323097
0.72708130,0.00205428
0.72746277,0.00150692
0.72784424,0.00196924
0.72822571,0.00132383
0.72860718,0.00143057
0.72898865,0.00135119
0.72937012,0.00111076
0.72975159,0.00076556
0.73013306,0.00292110
0.73051453,0.00461358
0.73089600,0.00422308
0.73127747,0.00244172
0.73165894,0.00123609
0.73204041,0.00222163
0.73242188,0.00226738
0.73280334,0.00388001
0.73318481,0.00534254
0.73356628,0.00519486
0.73394775,0.00525973
0.73432922,0.00518333
0.73471069,0.00563913
0.73509216,0.00582999
0.73547363,0.00680982
0.73585510,0.00687544
0.73623657,0.00632508
0.73661804,0.00539105
0.73699951,0.00435387
0.73738098,0.00305893
0.73776245,0.00298306
0.73814392,0.00192807
0.73852539,0.00120756
0.73890686,0.00366419
0.73928833,0.00494384
0.73966980,0.00536442
0.74005127,0.00397149
0.74043274,0.00317083
0.74081421,0.00301079
0.74119568,0.00224902
0.74157715,0.00084733
0.74195862,0.00072715
0.74234009,0.00224219
0.74272156,0.00392157
0.74310303,0.00522413
0.74348450,0.00651616
0.74386597,0.00752219
0.74424744,0.00846578
0.74462891,0.00909208
0.74501038,0.00840436
